time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2016-07-25,2155.324000,2167.509000,2152.089100,2159.554000,2167.416240,2174.542560,2141.904083,13.293012,16.483222,-6.380421,22.660336,2162.809025,2217.336747,2108.281303,46.640657,24.060582,39.705550,-7.229355
2016-07-26,2156.813000,2183.060100,2156.773900,2182.504900,2168.837820,2175.452553,2144.820150,13.437827,15.874143,-4.872633,23.078764,2166.831620,2213.839015,2119.824225,54.824791,34.918423,38.109841,28.535588
2016-07-27,2182.720000,2186.083000,2125.266100,2173.971900,2170.207980,2175.910607,2147.064843,12.717453,15.242805,-5.050705,25.999100,2169.381715,2211.666798,2127.096632,52.110151,43.439769,39.886484,50.546340
2016-07-28,2160.163100,2173.082000,2153.891100,2163.809100,2167.414180,2175.705613,2149.364650,11.197421,14.433728,-6.472614,26.023150,2171.440515,2207.725881,2135.155149,54.702899,44.913973,41.562314,51.617291
2016-07-29,2163.641100,2166.849100,2151.927000,2155.239000,2167.015780,2176.137480,2151.132587,9.195253,13.386033,-8.381561,25.197379,2172.847765,2203.662152,2142.033378,49.852385,44.569447,42.564692,48.578959
2016-08-01,2151.542000,2155.790000,2136.113000,2147.558100,2164.616600,2175.593613,2152.577190,6.909091,12.090645,-10.363107,23.323393,2172.061070,2204.654668,2139.467472,28.825061,41.931060,42.353481,41.086218
2016-08-02,2145.821000,2151.292000,2138.189900,2148.455100,2157.806640,2172.134093,2154.040423,5.110759,10.694668,-11.167817,22.068821,2171.041075,2205.291799,2136.790351,29.944109,40.663775,41.790246,38.410833
2016-08-03,2140.153100,2149.895000,2136.605000,2145.788100,2152.169880,2168.667427,2155.041060,3.430815,9.241897,-11.622165,21.921950,2169.975425,2206.021477,2133.929373,29.918323,38.357153,40.645881,33.779697
2016-08-04,2145.658000,2146.597900,2130.175000,2143.844000,2148.176860,2165.241887,2156.318127,1.920437,7.777605,-11.714337,22.058514,2168.823425,2206.711104,2130.935746,30.135967,35.753857,39.015207,29.231158
2016-08-05,2142.335000,2159.137000,2137.312000,2148.681900,2146.865440,2162.327747,2158.730857,1.101136,6.442311,-10.682351,22.064450,2168.819470,2206.715983,2130.922957,33.976121,36.669947,38.233454,33.542934
2016-08-08,2147.696000,2159.951900,2137.517100,2159.673100,2149.288440,2160.440427,2160.856857,1.323476,5.418544,-8.190136,21.505714,2169.017320,2206.666299,2131.368341,43.504555,43.304876,39.923928,50.066774
2016-08-09,2159.310100,2176.696000,2157.763900,2175.345000,2154.666420,2160.436960,2163.299923,2.732772,4.881390,-4.297236,21.794707,2167.767175,2202.590167,2132.944183,53.201608,61.235229,47.027695,89.650298
2016-08-10,2175.134000,2179.612100,2169.129900,2170.103000,2159.529400,2160.635753,2164.871023,3.387613,4.582634,-2.390043,21.222371,2166.382920,2198.257413,2134.508427,46.880520,67.745238,53.933543,95.368629
2016-08-11,2168.133100,2205.876000,2168.133100,2177.064000,2166.173400,2160.588147,2166.685387,4.417353,4.549578,-0.264450,22.245350,2165.474765,2194.823932,2136.125598,59.061726,65.810071,57.892385,81.645442
2016-08-12,2177.802000,2222.689900,2175.854000,2222.488000,2180.934620,2164.938613,2169.865187,8.797357,5.399134,6.796446,24.489350,2166.979465,2204.176256,2129.782674,70.629526,77.133969,64.306247,102.789413
2016-08-15,2227.079100,2310.277100,2225.622100,2287.656000,2206.531200,2173.478747,2174.010653,17.327315,7.784770,19.085090,28.882414,2171.963120,2237.170564,2106.755676,76.996307,80.569261,69.727252,102.253281
2016-08-16,2293.811000,2302.331100,2253.415000,2257.699000,2223.002000,2178.491687,2176.972120,21.423137,10.512443,21.821387,28.032357,2176.078220,2251.746777,2100.409663,69.365592,77.315009,72.256504,87.432019
2016-08-17,2260.926000,2270.371100,2241.943100,2253.736100,2239.728620,2183.809300,2179.859953,24.071847,13.224324,21.695045,28.628586,2180.408970,2263.472203,2097.345737,71.413740,73.980255,72.831088,76.278589
2016-08-18,2253.116900,2274.455100,2235.045900,2244.720000,2253.259820,2189.203360,2182.454487,25.153491,15.610157,19.086667,30.377664,2183.756065,2271.628646,2095.883484,71.262374,70.004530,71.888902,66.235786
2016-08-19,2241.673100,2254.490000,2230.330100,2249.342000,2258.630620,2195.476893,2185.807187,26.082990,17.704724,16.756532,30.697871,2188.361615,2279.957143,2096.766087,74.542551,66.685025,70.154276,59.746523
2016-08-22,2249.080100,2253.595000,2235.012000,2237.127900,2248.525000,2201.448213,2188.520913,25.539644,19.271708,12.535871,31.089364,2192.240310,2285.258310,2099.222310,70.274631,60.636238,66.981597,47.945521
2016-08-23,2235.391100,2256.327900,2232.444100,2241.951900,2245.375580,2207.681333,2189.907713,25.207715,20.458909,9.497612,31.846064,2195.212660,2290.687563,2099.737757,71.772653,57.734961,63.899385,45.406113
2016-08-24,2242.908900,2244.878900,2227.555900,2232.212900,2241.070940,2213.442987,2191.055207,23.883490,21.143826,5.479329,31.910357,2198.124710,2294.421039,2101.828381,69.325652,52.465474,60.088081,37.220259
2016-08-25,2224.512900,2225.999000,2205.011000,2222.152100,2236.557360,2218.663527,2191.952707,21.771244,21.269309,1.003870,32.294421,2201.041860,2296.492291,2105.591429,65.708562,40.404846,53.527003,14.160532
2016-08-26,2223.306900,2232.293900,2215.625000,2219.308100,2230.550580,2223.371940,2192.849843,19.641373,20.943722,-2.604698,31.882571,2204.245315,2297.498495,2110.992135,63.210723,31.833497,46.295834,2.908822
2016-08-29,2219.020000,2220.127000,2205.122100,2214.259000,2225.976800,2227.011000,2193.725713,17.346061,20.224190,-5.756258,31.602057,2207.580360,2296.989087,2118.171633,59.046233,25.661393,39.417687,-1.851195
2016-08-30,2215.840100,2229.834000,2215.686000,2224.062000,2222.398820,2230.258800,2195.347880,16.132069,19.405765,-6.547394,31.965829,2211.360705,2296.536869,2126.184541,62.283230,26.252121,35.029165,8.698032
2016-08-31,2222.020000,2237.658900,2218.652100,2232.711900,2222.498620,2234.432727,2197.534240,15.687114,18.662035,-5.949842,30.627536,2215.706895,2295.495391,2135.918399,62.571030,35.494772,35.184367,36.115580
2016-09-01,2230.363000,2235.648900,2219.253900,2220.403100,2222.148820,2237.322000,2198.955073,14.177834,17.765195,-7.174721,28.453186,2219.534850,2291.797796,2147.271904,49.446150,33.661252,34.676662,31.630431
2016-09-02,2216.288100,2231.455100,2215.644000,2229.893100,2224.265820,2237.815673,2201.377143,13.590817,16.930319,-6.679006,23.311900,2223.595410,2287.768815,2159.422005,28.209373,38.603216,35.985514,43.838622
2016-09-05,2230.412100,2240.493900,2224.931900,2228.718000,2227.157620,2233.886473,2203.682610,12.882281,16.120712,-6.476862,20.929464,2227.047655,2283.734036,2170.361274,36.034438,45.556771,39.175933,58.318447
2016-09-06,2227.439000,2241.524900,2217.477100,2232.450900,2228.835400,2232.203267,2205.347477,12.478135,15.392196,-5.828123,20.616593,2229.902950,2281.112260,2178.693640,39.720155,55.420910,44.590925,77.080881
2016-09-07,2233.033900,2246.372100,2230.577900,2236.545900,2229.602200,2231.057253,2207.433277,12.345962,14.782949,-4.873975,18.929807,2233.225095,2276.031220,2190.418970,45.855243,62.340243,50.507365,86.006001
2016-09-08,2234.946000,2239.168000,2230.816900,2236.626000,2232.846780,2230.517653,2209.860507,12.108103,14.247980,-4.279755,17.800607,2236.203195,2269.869817,2202.536573,43.240902,67.017859,56.010863,89.031852
2016-09-09,2236.389900,2241.610100,2228.660900,2229.310100,2232.730180,2229.182193,2212.329543,11.200157,13.638416,-4.876517,17.398193,2236.544300,2269.761061,2203.327539,45.616233,59.503331,57.175019,64.159956
2016-09-12,2201.676000,2202.905000,2175.333000,2199.976100,2226.981800,2226.705407,2214.076810,8.021133,12.514959,-8.987653,19.547714,2232.160305,2259.618856,2204.701754,31.537348,51.232050,55.194029,43.308092
2016-09-13,2197.377900,2199.240000,2185.822000,2193.193100,2219.130240,2223.454820,2215.568077,4.897941,10.991555,-12.187229,19.321364,2228.935010,2258.810311,2199.059709,32.379319,42.535109,50.974389,25.656547
2016-09-14,2184.111100,2187.954100,2172.397000,2176.522900,2207.125640,2219.742153,2216.592570,1.065362,9.006317,-15.881909,18.863807,2225.074350,2260.831943,2189.316757,30.555352,30.215878,44.054885,2.537863
2016-09-19,2178.760000,2191.215100,2178.760000,2189.460900,2197.692620,2217.562740,2218.113133,-0.917420,7.021569,-15.877979,18.722614,2222.311395,2260.156130,2184.466660,38.288326,27.832947,38.647573,6.203697
2016-09-20,2190.096900,2190.717000,2181.016100,2184.207000,2188.672000,2215.222667,2219.297303,-2.879542,5.041347,-15.841777,18.343757,2219.054645,2258.290039,2179.819251,38.226887,23.876909,33.724018,4.182690
2016-09-21,2184.423100,2191.813000,2180.501000,2187.154100,2186.107600,2213.415673,2220.213337,-4.148905,3.203297,-14.704403,18.039257,2216.555955,2257.281893,2175.830017,34.720250,22.567519,30.005185,7.692187
2016-09-22,2195.246100,2210.793000,2192.491000,2200.698000,2187.608580,2211.858073,2221.058437,-4.015714,1.759495,-11.550417,18.370121,2214.493260,2253.962865,2175.023655,37.262499,28.674899,29.561756,26.901184
2016-09-23,2202.698000,2203.663100,2195.076900,2196.290000,2191.562000,2209.429947,2221.931337,-4.217234,0.564149,-9.562766,17.812350,2212.697115,2252.040774,2173.353456,39.762378,30.623573,29.915695,32.039329
2016-09-26,2190.389900,2190.389900,2166.825000,2167.263900,2187.122600,2205.887333,2221.604667,-6.642533,-0.877188,-11.530692,18.787629,2209.952705,2253.906703,2165.998707,27.193103,20.748457,26.859949,8.525474
2016-09-27,2163.377900,2176.767100,2162.436000,2176.448000,2185.570800,2202.324327,2220.070000,-7.734363,-2.248623,-10.971481,18.699707,2207.809700,2253.967264,2161.652136,32.014587,23.491024,25.736974,18.999123
2016-09-28,2177.415000,2177.415000,2165.332000,2166.722900,2181.484560,2198.191320,2216.038897,-9.277436,-3.654385,-11.246102,17.845079,2205.432895,2254.964429,2155.901361,28.279548,18.615718,23.363222,9.120711
2016-09-29,2170.987100,2183.170900,2170.843000,2175.370100,2176.418980,2194.385933,2213.294600,-9.690866,-4.861681,-9.658368,17.891779,2202.998300,2253.452457,2152.544143,30.374331,21.326182,22.684209,18.610129
2016-09-30,2171.939000,2182.606900,2171.491900,2177.352100,2172.631400,2190.439680,2210.748467,-9.746232,-5.838592,-7.815281,18.089200,2200.230310,2249.888719,2150.571901,31.213722,24.499386,23.289268,26.919622
2016-10-10,2187.652100,2204.326900,2185.468000,2202.872100,2179.753040,2188.189420,2209.353537,-7.642759,-6.199425,-2.886667,19.091029,2199.353760,2248.123831,2150.583689,42.487608,44.206241,30.261592,72.095539
2016-10-11,2205.354000,2212.429000,2202.124000,2209.228000,2186.309040,2186.850613,2208.016403,-5.400618,-6.039664,1.278091,15.971593,2198.320505,2245.205507,2151.435503,53.023803,60.669862,40.397682,101.214221
2016-10-12,2205.444100,2205.444100,2196.852100,2200.997100,2193.163880,2186.918680,2206.812043,-4.239005,-5.679532,2.881053,15.844579,2196.934460,2241.623327,2152.245593,52.526672,66.157574,48.984313,100.504097
2016-10-13,2201.340100,2204.887900,2194.595000,2202.116900,2198.513240,2187.513600,2205.484210,-3.191274,-5.181880,3.981213,15.094350,2195.417760,2236.980985,2153.854535,59.214297,70.562687,56.177104,99.333852
2016-10-14,2199.555900,2211.092000,2196.260000,2209.814900,2205.005800,2189.733067,2204.737610,-1.719948,-4.489494,5.539092,15.104336,2194.081210,2231.597969,2156.564451,57.615121,78.632147,63.662118,108.572205
2016-10-17,2207.353000,2209.141100,2189.272000,2192.885000,2203.008380,2189.961340,2203.762040,-1.898132,-3.971221,4.146178,15.878764,2191.894160,2223.621178,2160.167142,52.985865,71.922320,66.415519,82.935921
2016-10-18,2189.931900,2224.336900,2189.931900,2222.783000,2205.719380,2192.533073,2203.877870,0.368921,-3.103193,6.944228,17.528264,2191.567805,2221.772040,2161.363570,60.341071,80.313274,71.048104,98.843614
2016-10-19,2222.781000,2230.827900,2217.627000,2221.533900,2209.826740,2194.825060,2204.120367,2.041255,-2.074303,8.231117,16.782693,2192.645695,2225.532856,2159.758534,56.512273,81.654402,74.583537,95.796134
2016-10-20,2222.631100,2228.936000,2218.969000,2223.424100,2214.088180,2196.340133,2204.099103,3.479011,-0.963641,8.885303,16.881321,2194.157245,2229.812762,2158.501728,58.616391,82.328819,77.165298,92.655863
2016-10-21,2221.383100,2246.579100,2221.035900,2240.750000,2220.275200,2199.304133,2204.367040,5.947934,0.418674,11.058520,16.601193,2197.368600,2237.611047,2157.126153,75.208585,84.828650,79.719748,95.046453
2016-10-24,2245.458000,2285.084000,2243.811000,2270.950000,2235.888200,2206.216540,2206.051937,10.223610,2.379662,15.687897,18.744257,2201.443055,2253.175313,2149.710797,78.332694,84.968498,81.469332,91.966831
2016-10-25,2270.017100,2274.383100,2258.918900,2266.172100,2244.566020,2212.198147,2207.261237,13.075847,4.518899,17.113897,18.985771,2205.541310,2264.065133,2147.017487,80.727429,83.399482,82.112715,85.973016
2016-10-26,2263.691900,2266.878900,2254.629900,2257.116000,2251.682440,2218.224353,2208.207837,14.439069,6.502933,15.872273,18.685843,2209.039405,2271.187032,2146.891778,75.193872,79.202822,81.142751,75.322964
2016-10-27,2254.322000,2256.206100,2243.634000,2250.259000,2257.049420,2223.216947,2208.801440,14.795576,8.161461,13.268229,18.854914,2211.517455,2276.166657,2146.868253,71.814214,74.019474,78.768325,64.521772
2016-10-28,2252.384000,2271.906000,2249.485100,2253.802000,2259.659820,2228.313607,2209.376643,15.188912,9.566952,11.243921,18.529636,2214.393055,2281.268340,2147.517770,67.546098,71.721054,76.419235,62.324693
2016-10-31,2247.990000,2253.803000,2236.202900,2250.469000,2255.563620,2231.486733,2209.838077,15.058108,10.665183,8.785851,19.050714,2218.553310,2283.405539,2153.701081,64.510361,64.042646,72.293705,47.540528
2016-11-01,2250.495100,2263.624000,2246.949000,2263.479000,2255.025000,2235.103467,2210.977040,15.821859,11.696518,8.250682,19.357793,2222.904860,2287.540431,2158.269289,71.268566,65.135794,69.907735,55.591913
2016-11-02,2256.117900,2259.186000,2242.769000,2244.743900,2252.550580,2238.019920,2212.469300,14.745395,12.306293,4.878203,20.101871,2226.805910,2286.384276,2167.227544,62.956283,55.762506,65.192659,36.902201
2016-11-03,2241.437000,2283.249000,2239.866900,2273.633100,2257.225400,2242.787667,2215.150633,16.038524,13.052740,5.971570,22.141164,2231.719060,2289.620747,2173.817373,67.183663,62.699662,64.361660,59.375665
2016-11-04,2271.845000,2284.954100,2266.917000,2271.926000,2260.850200,2246.928407,2218.330737,16.732706,13.788733,5.887946,21.962179,2236.447755,2291.005297,2181.890213,73.183040,66.225224,64.982848,68.709977
2016-11-07,2271.964100,2279.552000,2265.361100,2276.954100,2266.147220,2252.533013,2221.247177,17.486996,14.528386,5.917222,20.518314,2240.151855,2295.168653,2185.135057,68.602496,72.013532,67.326409,81.387778
2016-11-08,2284.008100,2294.625000,2276.738000,2282.418000,2269.935020,2256.508680,2224.520877,18.314549,15.285618,6.057862,20.853036,2243.811355,2299.893685,2187.729025,70.319558,74.377525,69.676781,83.779012
2016-11-09,2281.124000,2281.595000,2244.431900,2263.924100,2273.771060,2259.334693,2227.079877,17.278907,15.684276,3.189262,22.854400,2246.957705,2299.899188,2194.016222,62.167994,65.401634,68.251732,59.701437
2016-11-10,2279.943100,2297.970000,2279.943100,2289.449000,2276.934240,2263.736353,2230.038243,18.306770,16.208775,4.195991,23.461736,2251.324310,2303.086460,2199.562160,63.944343,72.335966,69.613143,77.781611
2016-11-11,2285.610100,2315.960900,2284.288100,2308.429000,2284.234840,2268.248287,2233.776210,20.417526,17.050525,6.734002,22.557364,2256.255015,2310.113403,2202.396627,61.468538,78.257926,72.494738,89.784304
2016-11-14,2304.606900,2338.580100,2303.966100,2317.772900,2292.398600,2271.369813,2238.793177,22.583956,18.157211,8.853490,23.925207,2262.499410,2314.343895,2210.654925,65.360563,78.479139,74.489538,86.458340
2016-11-15,2315.798100,2319.068100,2306.230000,2310.900900,2298.095180,2274.351733,2243.274940,23.475741,19.220917,8.509648,23.967286,2266.905305,2319.509814,2214.300796,66.221662,76.306086,75.095054,78.728150
2016-11-16,2312.498000,2314.845900,2302.143100,2309.943100,2307.298980,2277.873540,2248.048947,23.830497,20.142833,7.375328,23.911629,2271.325765,2322.721528,2219.930002,68.665058,74.065078,74.751729,72.691776
2016-11-17,2306.408900,2317.537100,2297.736100,2316.720900,2312.753360,2282.304333,2252.760640,24.377547,20.989776,6.775542,23.724493,2275.990605,2325.997289,2225.983921,69.286468,74.970764,74.824741,75.262812
2016-11-18,2318.896000,2323.722900,2304.551000,2307.273900,2312.522340,2285.869127,2257.091367,23.774733,21.546768,4.455932,23.836764,2279.316800,2328.292945,2230.340655,66.783273,72.229829,73.959770,68.769946
2016-11-21,2304.768100,2350.754900,2304.768100,2334.678000,2315.903360,2291.483060,2261.484897,25.217588,22.280932,5.873313,25.930464,2282.503200,2337.151250,2227.855150,69.387087,76.446282,74.788607,79.761631
2016-11-22,2334.685100,2357.574000,2334.685100,2353.002000,2324.323580,2297.451260,2266.277363,27.522394,23.329224,8.386340,26.086607,2286.844695,2349.272504,2224.416886,79.544215,82.334385,77.303867,92.395423
2016-11-23,2355.315900,2375.811000,2352.396000,2360.335900,2334.402140,2305.157393,2271.588657,29.599548,24.583289,10.032519,24.660386,2292.005690,2360.824741,2223.186639,76.816670,82.586775,79.064836,89.630653
2016-11-24,2356.846900,2382.951900,2355.801000,2368.733900,2344.804740,2311.497447,2277.142557,31.559558,25.978543,11.162030,25.311371,2297.929435,2371.826818,2224.032052,78.752095,82.829617,80.319763,87.849325
2016-11-25,2371.699000,2394.708000,2358.257100,2393.946000,2362.139160,2319.632113,2283.280260,34.746746,27.732183,14.029125,26.901371,2304.936635,2387.307866,2222.565404,81.026853,88.291146,82.976891,98.919658
2016-11-28,2406.701900,2427.593000,2398.414100,2403.135000,2375.830560,2328.044173,2290.288593,37.580882,29.701923,15.757918,28.027086,2312.569935,2401.705779,2223.434091,81.394467,85.915905,83.956562,89.834590
2016-11-29,2398.668000,2455.429000,2395.813000,2441.579100,2393.545980,2338.654913,2297.581797,42.439853,32.249509,20.380688,29.572079,2321.474940,2424.469223,2218.480657,91.858577,87.682993,85.198706,92.651567
2016-11-30,2435.804900,2444.954100,2411.563000,2419.414100,2405.361620,2349.020913,2304.177803,43.994946,34.598597,18.792699,29.525307,2330.208450,2435.406107,2225.010793,81.114654,83.831924,84.743112,82.009549
2016-12-01,2421.928000,2448.667000,2417.961900,2431.305900,2417.876020,2358.478040,2311.107197,45.660590,36.810995,17.699190,29.456186,2338.092090,2448.919587,2227.264593,80.451179,83.884110,84.456778,82.738773
2016-12-02,2427.167000,2430.833000,2401.061000,2416.508100,2422.388440,2365.683313,2316.965800,45.264782,38.501753,13.526059,29.144107,2345.321195,2456.836035,2233.806355,73.824406,78.511320,82.474959,70.584044
2016-12-05,2378.210000,2386.434100,2363.129900,2375.258100,2416.813060,2369.515660,2320.442737,41.148240,39.031050,4.234380,32.039829,2350.236395,2457.653812,2242.818978,63.319376,59.737248,74.895722,29.420301
2016-12-06,2371.112100,2382.196000,2367.000000,2368.681900,2402.233620,2373.367727,2323.859730,36.929506,38.610741,-3.362471,32.217914,2354.549590,2457.328567,2251.770613,61.880306,44.134498,64.641980,3.119532
2016-12-07,2367.420900,2377.304000,2358.871100,2376.918900,2393.734580,2377.832780,2327.853160,33.860463,37.660686,-7.600445,32.120193,2360.199330,2454.036509,2266.362151,62.103993,35.824643,55.036201,-2.598473
2016-12-08,2380.658000,2387.173100,2374.467000,2379.001000,2383.273600,2381.984787,2332.144560,31.236162,36.375781,-10.279238,31.658350,2364.676930,2452.663343,2276.690517,64.862326,30.832259,46.968221,-1.439663
2016-12-09,2374.295900,2422.775900,2372.459000,2411.314000,2382.234780,2388.920793,2337.394960,31.401793,35.380983,-7.958380,31.967643,2369.821180,2455.972286,2283.670074,65.562884,38.658968,44.198470,27.579965
2016-12-12,2408.085900,2423.393100,2362.142100,2387.158900,2384.614940,2392.419520,2341.951290,29.246803,34.154147,-9.814688,34.707286,2373.290480,2456.141538,2290.439422,56.775950,36.273422,41.556787,25.706691
2016-12-13,2373.792000,2382.443100,2357.460000,2372.930900,2385.464740,2393.748113,2345.599687,26.090127,32.541343,-12.902433,35.156136,2376.391980,2453.879770,2298.904190,52.432038,29.836416,37.649997,14.209254
2016-12-14,2369.496100,2384.562000,2359.721900,2360.378900,2382.156740,2393.750980,2349.454187,22.318325,30.496740,-16.356829,34.991079,2378.913770,2450.342019,2307.485521,48.412160,21.217000,32.172331,-0.693664
2016-12-15,2346.764900,2354.352100,2302.434100,2309.815900,2368.319720,2389.823113,2350.660280,15.075354,27.412462,-24.674217,36.526357,2378.568520,2451.317046,2305.819994,35.416568,16.178909,26.841191,-5.145653
2016-12-16,2302.873800,2315.537400,2298.433800,2302.315200,2346.519960,2383.714393,2351.673253,8.630516,23.656073,-30.051114,35.344686,2378.320585,2452.118417,2304.522753,32.420617,11.821317,21.834566,-8.205182
2016-12-19,2299.713600,2303.685300,2288.302200,2291.384300,2327.365040,2376.264347,2352.154260,2.610808,19.447020,-33.672425,32.185193,2376.155900,2457.498056,2294.813744,21.031999,8.641378,17.436837,-8.949539
2016-12-20,2293.399700,2295.113500,2262.878200,2279.682900,2308.715440,2365.471267,2352.063090,-3.068686,14.943879,-36.025130,32.102636,2372.489945,2464.176766,2280.803124,21.916601,9.250667,14.708114,-1.664225
2016-12-21,2282.124300,2304.600600,2281.996600,2297.370600,2296.113780,2357.335033,2353.177973,-6.072476,10.740608,-33.626168,31.689250,2369.341680,2466.920486,2271.762874,23.694323,13.329977,14.248735,11.492462
2016-12-22,2293.347700,2298.188500,2280.787400,2292.041300,2292.558860,2348.050727,2353.264383,-8.781801,6.836126,-31.235853,30.771836,2365.507050,2469.032895,2261.981205,24.609639,14.942808,14.480093,15.868239
2016-12-23,2290.250500,2291.722900,2271.128400,2278.477800,2287.791380,2338.848707,2352.266010,-11.886402,3.091621,-29.956044,28.452886,2359.733640,2469.285141,2250.182139,27.743459,14.235133,14.398439,13.908521
2016-12-26,2266.383800,2295.693600,2251.712900,2294.709500,2288.456420,2333.478800,2351.497230,-12.888487,-0.104401,-25.568173,30.508936,2354.312365,2465.538952,2243.085778,33.711930,20.278419,16.358433,28.118393
2016-12-27,2291.231700,2300.159900,2286.434100,2286.961700,2289.912180,2328.030787,2350.699257,-14.144778,-2.912476,-22.464603,30.172714,2346.581495,2453.686197,2239.476793,30.149453,24.966424,19.227763,36.443747
2016-12-28,2286.406700,2289.807400,2269.164800,2277.175800,2285.873220,2321.381247,2349.607013,-15.748499,-5.479681,-20.537636,30.739607,2339.469580,2445.090758,2233.848402,28.269410,29.942677,22.799401,44.229228
2016-12-29,2273.220700,2282.193600,2265.893800,2275.106400,2282.486240,2314.454940,2348.219863,-16.990586,-7.781862,-18.417448,28.309814,2331.659605,2431.637500,2231.681710,16.623376,34.705918,26.768240,50.581275
2016-12-30,2276.810300,2286.991700,2272.499800,2286.898400,2284.170360,2306.160567,2347.540680,-16.829433,-9.591376,-14.476114,24.969879,2325.179120,2418.586397,2231.771843,23.847357,45.313513,32.949998,70.040543
2017-01-03,2285.272900,2311.292500,2285.272900,2307.891600,2286.806780,2300.876080,2346.647800,-14.836715,-10.640444,-8.392542,24.707071,2321.810795,2412.431356,2231.190234,33.613053,61.639621,42.513206,99.892453
2017-01-04,2305.911600,2324.557600,2304.173300,2322.205800,2293.855600,2297.494407,2345.621260,-11.964515,-10.905258,-2.118514,24.388800,2319.486990,2407.389643,2231.584337,40.466768,73.350243,52.792218,114.466294
2017-01-05,2322.423800,2326.184800,2317.885300,2322.684300,2302.957300,2294.981433,2344.366207,-9.539697,-10.632146,2.184897,20.842707,2316.775260,2400.463142,2233.087378,54.285861,80.666685,62.083707,117.832642
2017-01-06,2323.006300,2326.434100,2308.369400,2308.936300,2309.723280,2294.922793,2342.372953,-8.627904,-10.231297,3.206788,20.911357,2313.272025,2391.692411,2234.851639,52.117079,79.305307,67.824240,102.267439
2017-01-09,2308.442400,2321.691900,2307.163300,2318.336400,2316.010880,2295.990873,2339.852633,-7.065346,-9.598107,5.065522,20.850321,2308.623145,2372.188318,2245.057972,58.703058,81.744965,72.464482,100.305931
2017-01-10,2316.157500,2320.995400,2309.937000,2312.598400,2316.952240,2297.405147,2336.834747,-6.218335,-8.922153,5.407635,19.337686,2304.895120,2356.729873,2253.060367,61.054425,80.212076,75.047013,90.542201
2017-01-11,2311.919700,2317.662400,2299.313000,2300.474900,2312.606060,2298.791280,2332.131273,-6.450976,-8.427917,3.953883,18.868521,2301.272320,2342.030076,2260.514564,51.083033,72.514982,74.203003,69.138940
2017-01-12,2299.489500,2310.775100,2294.324200,2295.403300,2307.149860,2298.660127,2327.997580,-6.964300,-8.135194,2.341787,18.800650,2298.023540,2327.831490,2268.215590,51.175053,62.498506,70.301504,46.892511
2017-01-13,2293.465300,2315.211700,2291.062500,2308.055200,2306.973640,2299.727720,2323.889223,-6.277844,-7.763724,2.971760,19.031814,2297.935505,2327.606900,2268.264110,60.403895,60.115327,66.906112,46.533759
2017-01-16,2303.317600,2343.272700,2282.243200,2337.394300,2310.785220,2303.655487,2321.252097,-3.328039,-6.876587,7.097096,20.249586,2299.689460,2334.203067,2265.175853,63.746834,70.199531,68.003918,74.590756
2017-01-17,2326.008800,2332.835400,2320.033200,2329.595000,2314.184540,2305.981187,2319.729993,-1.601178,-5.821505,8.440654,20.509250,2301.599995,2338.336642,2264.863348,63.725695,72.662480,69.556772,78.873896
2017-01-18,2330.142300,2349.393300,2327.926500,2342.775100,2322.644580,2309.702080,2318.866433,0.821427,-4.492919,10.628691,20.568121,2304.754605,2344.295416,2265.213794,70.667850,78.489710,72.534418,90.400294
2017-01-19,2335.656500,2349.644500,2330.336400,2334.957300,2330.555380,2313.554180,2317.467713,2.086475,-3.177040,10.527031,20.783000,2306.633940,2348.217213,2265.050667,68.197593,78.396247,74.488361,86.212020
2017-01-20,2334.487100,2350.261500,2333.465300,2347.182900,2338.380920,2318.359280,2316.407110,4.029095,-1.735813,11.529816,20.947593,2309.391020,2354.095416,2264.686624,68.281226,84.088787,77.688503,96.889354
2017-01-23,2350.546900,2358.472700,2340.534200,2347.104700,2340.323000,2322.373033,2314.266800,5.498936,-0.288863,11.575599,20.370371,2312.822365,2358.067908,2267.576822,63.618885,84.421570,79.932859,93.398994
2017-01-24,2347.502400,2357.168900,2343.462600,2352.424300,2344.888860,2325.341880,2313.108980,7.012211,1.171352,11.681719,19.893371,2315.708105,2363.386178,2268.030032,61.194417,86.969560,82.278426,96.351828
2017-01-25,2349.518300,2358.948200,2345.699000,2358.697500,2348.073340,2327.774660,2312.634533,8.618340,2.660749,11.915181,20.246921,2319.294895,2368.631813,2269.957977,62.791867,91.204094,85.253649,103.104986
2017-01-26,2359.428000,2371.926300,2359.428000,2364.024400,2353.886760,2330.530667,2312.756050,10.203426,4.169285,12.068283,19.901500,2323.637325,2372.652255,2274.622395,70.812324,91.199092,87.235463,99.126350
2017-02-03,2367.529500,2368.909200,2338.198000,2339.989500,2352.448080,2332.600880,2313.761837,9.411711,5.217770,8.387882,21.057400,2326.881480,2370.683314,2283.079646,57.366017,73.618247,82.696391,55.461959
2017-02-06,2346.443800,2351.557100,2336.898900,2343.967300,2351.820600,2334.309607,2315.150240,9.001482,5.974512,6.053940,21.314529,2329.734925,2369.849993,2289.619857,60.800512,61.231008,75.541263,32.610497
