time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2010-08-16,24650,24975,24425,24725,24728.000000,24278.666667,23309.500000,619.216353,583.885831,70.661044,520.000000,23861.250000,25749.693734,21972.806266,82.343234,60.245220,69.428251,41.879157
2010-08-17,24765,25335,24760,25065,24755.000000,24432.000000,23407.833333,627.081626,592.524990,69.113273,520.714286,23995.250000,25821.959653,22168.540347,82.166667,65.804506,68.220336,60.972845
2010-08-18,25500,25590,25285,25450,24874.000000,24586.333333,23515.666667,656.809899,605.381971,102.855854,517.857143,24141.000000,25942.124210,22339.875790,82.016807,73.928150,70.122941,81.538568
2010-08-19,25615,25835,25430,25645,25113.000000,24726.333333,23618.500000,688.171823,621.939942,132.463762,532.142857,24302.500000,26029.714063,22575.285937,82.343234,78.826351,73.024078,90.430899
2010-08-20,25730,25755,25175,25440,25265.000000,24843.333333,23713.000000,688.547441,635.261441,106.571998,499.285714,24432.500000,26086.046428,22778.953572,71.317829,78.000003,74.682719,84.634570
2010-08-23,25395,25445,24965,25195,25359.000000,24900.333333,23804.666667,661.450874,640.499328,41.903092,511.428571,24548.750000,26060.614917,23036.885083,63.450835,72.558884,73.974774,69.727104
2010-08-24,25025,25040,24385,24735,25293.000000,24918.000000,23898.166667,595.988312,631.597125,-71.217626,547.500000,24647.250000,25905.161699,23389.338301,53.462158,59.749835,69.233128,40.783249
2010-08-25,24445,24875,24375,24690,25141.000000,24929.333333,23990.833333,534.318347,612.141369,-155.646045,520.357143,24725.000000,25762.217939,23687.782061,50.415973,47.025004,61.830420,17.414172
2010-08-26,25180,25625,25145,25325,25077.000000,24973.333333,24101.833333,530.567595,595.826614,-130.518039,558.571429,24814.000000,25722.362320,23905.637680,59.972106,53.039500,58.900113,41.318274
2010-08-27,25530,25715,25380,25530,25095.000000,25034.666667,24213.833333,537.935894,584.248470,-92.625153,562.500000,24906.250000,25699.264734,24113.235266,60.083449,61.729530,59.843252,65.502085
2010-08-30,25850,25995,25665,25855,25227.000000,25104.666667,24338.500000,563.504380,580.099652,-33.190545,563.928571,24982.000000,25834.472565,24129.527435,62.187088,71.605695,63.764066,87.288952
2010-08-31,25610,25690,25250,25515,25383.000000,25143.666667,24442.833333,549.992460,574.078214,-48.171507,571.785714,25034.250000,25882.680595,24185.819405,58.128079,71.193920,66.240684,81.100391
2010-09-01,25460,25960,25435,25745,25594.000000,25203.000000,24549.833333,551.486056,569.559782,-36.147452,560.000000,25095.500000,25964.243194,24226.756806,66.666667,75.651914,69.377761,88.200220
2010-09-02,25820,26245,25815,26125,25754.000000,25314.666667,24673.500000,576.684901,570.984806,11.400191,562.857143,25168.500000,26125.782887,24211.217113,67.905824,81.628905,73.461476,97.963764
2010-09-03,26300,26355,26060,26190,25886.000000,25415.333333,24785.166667,595.040864,575.796018,38.489693,544.642857,25247.500000,26269.322417,24225.677583,68.064118,84.974826,77.299259,100.325959
2010-09-06,26300,26645,26255,26455,26006.000000,25530.666667,24904.666667,623.780825,585.392979,76.775691,533.571429,25330.000000,26461.901056,24198.098944,67.462312,87.193202,80.597240,100.385127
2010-09-07,26500,26525,26215,26350,26173.000000,25616.333333,25024.166667,630.813206,594.477024,72.672364,518.214286,25401.000000,26603.215499,24198.784501,62.162162,84.906579,82.033687,90.652365
2010-09-08,26390,26605,26255,26440,26312.000000,25682.333333,25134.333333,636.313639,602.844347,66.938584,514.285714,25480.250000,26738.575851,24221.924149,61.057024,85.039273,83.035549,89.046721
2010-09-09,26590,26725,25230,25725,26232.000000,25687.666667,25207.000000,576.334621,597.542402,-42.415562,579.642857,25544.000000,26708.228229,24379.771771,53.471376,67.729638,77.933578,47.321757
2010-09-10,25385,25575,25130,25380,26070.000000,25683.666667,25263.500000,495.253230,577.084568,-163.662676,587.857143,25579.000000,26673.885719,24484.114281,52.199762,50.377752,68.748303,13.636651
2010-09-13,25525,25650,25255,25440,25867.000000,25700.000000,25300.166667,430.870336,547.841721,-233.942771,558.214286,25614.750000,26636.474420,24593.025580,59.264126,40.063747,59.186784,1.817673
2010-09-14,25550,25560,25350,25465,25690.000000,25748.666667,25333.333333,377.511997,513.775776,-272.527559,537.500000,25634.750000,26626.380635,24643.119365,60.237781,33.710210,50.694593,-0.258557
2010-09-15,25500,25500,25225,25330,25468.000000,25791.333333,25360.333333,320.635668,475.147755,-309.024173,490.357143,25628.750000,26626.520541,24630.979459,50.076104,26.653201,42.680796,-5.401987
2010-09-16,25295,25305,25010,25125,25348.000000,25778.000000,25375.666667,256.067198,431.331643,-350.528890,485.357143,25602.750000,26625.524735,24579.975265,43.835616,20.003981,35.121857,-10.231773
2010-09-17,25125,25650,25125,25460,25364.000000,25773.333333,25404.000000,229.284868,390.922288,-323.274841,489.642857,25603.750000,26625.893645,24581.606355,44.006070,22.082343,30.775353,4.696323
2010-09-20,25705,26500,25700,26120,25500.000000,25791.000000,25447.833333,258.338200,364.405471,-212.134542,520.714286,25650.000000,26677.961703,24622.038297,58.367911,36.295906,32.615537,43.656644
2010-09-21,26390,26580,26010,26265,25660.000000,25841.000000,25492.333333,289.723708,349.469118,-119.490819,523.928571,25726.500000,26693.677663,24759.322337,57.365439,48.589885,37.940320,69.889015
2010-09-27,26740,26935,26150,26415,25877.000000,25885.666667,25544.333333,322.977612,344.170817,-42.386410,544.285714,25812.750000,26694.640762,24930.859238,54.393939,56.722261,44.200967,81.764849
2010-09-28,26175,26500,25930,26320,26116.000000,25898.666667,25606.666667,337.772236,342.891101,-10.237730,563.928571,25862.500000,26740.790804,24984.209196,51.951952,60.498823,49.633586,82.229299
2010-09-29,26495,26705,26200,26445,26313.000000,25915.666667,25665.500000,355.485719,345.410024,20.151389,567.500000,25908.250000,26808.660871,25007.839129,49.843260,65.181034,54.816068,85.910965
2010-09-30,26685,26685,26225,26480,26385.000000,25917.333333,25724.000000,368.104707,349.948961,36.311493,578.214286,25939.500000,26874.835009,25004.164991,52.083333,68.908568,59.513568,87.698567
2010-10-08,26770,27805,26610,27430,26618.000000,25989.333333,25802.833333,449.579930,369.875155,159.409550,647.857143,26035.250000,27160.423554,24910.076446,62.437186,74.800107,64.609081,95.182158
2010-10-11,28035,28800,28035,28605,27056.000000,26133.666667,25908.000000,602.022569,416.304638,371.435863,638.928571,26178.250000,27775.877435,24580.622565,82.432432,81.431364,70.216509,103.861074
2010-10-12,28750,29490,28750,29270,27646.000000,26370.000000,26028.833333,767.645463,486.572803,562.145320,659.642857,26335.500000,28447.395881,24223.604119,90.861345,85.685993,75.373003,106.311971
2010-10-13,29570,30530,29570,30120,28381.000000,26686.000000,26184.833333,956.465160,580.551274,751.827772,721.428571,26532.000000,29235.390464,23828.609536,92.162162,87.486314,79.410773,103.637395
2010-10-14,30970,31625,30525,31005,29286.000000,27057.000000,26378.500000,1164.099223,697.260864,933.676719,813.928571,26759.500000,30121.241247,23397.758753,93.213729,88.028628,82.283392,99.519102
2010-10-15,31400,31880,30880,31430,30086.000000,27454.666667,26601.666667,1347.412529,827.291197,1040.242665,865.714286,27013.500000,30961.497627,23065.502373,95.522388,89.498077,84.688287,99.117658
2010-10-18,31330,31590,30800,31220,30609.000000,27847.333333,26819.333333,1458.926800,953.618318,1010.616965,899.285714,27252.500000,31611.642238,22893.357762,95.451156,89.125479,86.167351,95.041734
2010-10-19,31840,32780,31060,31700,31095.000000,28285.666667,27031.833333,1567.960183,1076.486691,982.946984,984.642857,27551.250000,32273.471684,22829.028316,95.547445,87.258328,86.531010,88.712965
2010-10-20,30605,31840,30565,31260,31323.000000,28672.333333,27222.833333,1600.416990,1181.272751,838.288480,1001.428571,27845.250000,32727.739092,22962.760908,88.763198,83.293775,85.451932,78.977461
2010-10-21,32100,32100,30595,31105,31343.000000,29004.666667,27397.833333,1595.243071,1264.066815,662.352512,1068.214286,28128.500000,33080.266405,23176.733595,86.445783,77.095744,82.666536,65.954162
2010-10-22,30820,31195,30625,30895,31236.000000,29313.333333,27577.166667,1556.257885,1322.505029,467.505712,1052.857143,28400.000000,33332.278218,23467.721782,83.432836,69.139098,78.157390,51.102515
2010-10-25,30805,32395,30660,31635,31319.000000,29661.333333,27773.500000,1567.010142,1371.406051,391.208182,1136.071429,28715.250000,33627.269067,23803.230933,86.181076,67.536138,74.616973,53.374469
2010-10-26,32365,32540,31725,32060,31391.000000,30044.000000,27971.333333,1591.479744,1415.420790,352.117908,1164.642857,29062.000000,33885.198764,24238.801236,86.723349,67.714410,72.316119,58.510993
2010-10-27,32050,32050,30455,31290,31397.000000,30367.000000,28141.333333,1531.090062,1438.554644,185.070835,1246.428571,29353.500000,33959.915549,24747.084451,78.699284,57.114266,67.248834,36.845130
2010-10-28,30505,31790,30505,31170,31410.000000,30679.666667,28298.500000,1456.755239,1442.194763,29.120951,1243.571429,29606.000000,34015.548968,25196.451032,74.768212,48.327074,60.941581,23.098059
2010-10-29,31480,31545,30300,30685,31368.000000,30896.666667,28443.000000,1343.225047,1422.400820,-158.351546,1234.642857,29827.000000,33966.278351,25687.721649,65.160350,37.392780,53.091981,5.994379
2010-11-01,30700,31350,30700,31080,31257.000000,31061.666667,28597.666667,1270.479455,1392.016547,-243.074184,1218.928571,30060.250000,33905.270669,26215.229331,63.732929,36.535663,47.573208,14.460573
2010-11-02,31100,31860,30700,31005,31046.000000,31177.333333,28773.666667,1193.023740,1352.217986,-318.388490,1211.785714,30294.500000,33729.015058,26859.984942,57.609630,34.848180,43.331532,17.881476
2010-11-03,31410,32380,31350,32010,31190.000000,31303.333333,28994.666667,1198.914292,1321.557247,-245.285910,1202.500000,30572.750000,33567.704485,27577.795515,58.466723,48.678549,45.113871,55.807904
2010-11-04,31810,33155,31810,32545,31465.000000,31406.000000,29231.500000,1232.544618,1303.754721,-142.420206,1227.142857,30876.000000,33299.841232,28452.158768,59.222498,58.663691,49.630478,76.730118
2010-11-05,33995,34170,33995,34165,32161.000000,31588.333333,29521.500000,1374.077841,1317.819345,112.516992,1286.785714,31212.750000,33487.595223,28937.904777,69.751844,72.399394,57.220116,102.757950
2010-11-08,34500,35950,33770,34980,32941.000000,31839.000000,29843.166667,1534.320932,1361.119663,346.402539,1319.642857,31531.500000,34042.136531,29020.863469,71.052632,75.876882,63.439038,100.752570
2010-11-09,34350,36725,34150,35830,33906.000000,32114.333333,30200.000000,1710.188642,1430.933459,558.510368,1412.500000,31859.500000,34802.884911,28916.115089,77.865854,79.274601,68.717559,100.388685
2010-11-10,36700,37030,35800,36575,34819.000000,32468.666667,30570.500000,1887.917605,1522.330288,731.174634,1392.857143,32182.250000,35684.983481,28679.516519,81.114903,83.929477,73.788198,104.212033
2010-11-11,36710,37525,35700,36570,35624.000000,32833.000000,30918.833333,2005.250352,1618.914301,772.672102,1482.500000,32460.500000,36423.390891,28497.609109,83.051835,84.622093,77.399497,99.067286
2010-11-12,35010,35010,34740,34760,35743.000000,33090.666667,31202.000000,1929.938397,1681.119120,497.638555,1489.285714,32627.000000,36686.238197,28567.761803,66.183325,76.243789,77.014261,74.702844
2010-11-15,32325,33700,32325,32990,35345.000000,33181.000000,31421.166667,1707.743124,1686.443921,42.598406,1598.571429,32715.500000,36722.420198,28708.579802,54.227273,59.682094,71.236872,36.572538
2010-11-16,34095,34095,32400,33225,34824.000000,33258.666667,31651.333333,1532.943486,1655.743834,-245.600695,1605.000000,32791.750000,36775.275647,28808.224353,59.245103,48.041198,63.504980,17.113632
2010-11-17,31560,32330,31560,31610,33831.000000,33280.000000,31823.500000,1249.690853,1574.533238,-649.684769,1632.142857,32809.250000,36767.437085,28851.062915,51.839465,32.306873,53.105611,-9.290604
2010-11-18,31705,32910,31200,31675,32852.000000,33313.666667,31996.666667,1018.712968,1463.369184,-889.312431,1665.357143,32837.750000,36752.236556,28923.263444,54.289428,24.041209,43.417477,-14.711327
2010-11-19,33200,33255,31950,32690,32438.000000,33447.333333,32172.000000,907.106786,1352.116704,-890.019837,1730.714286,32927.500000,36735.294637,29119.705363,56.620066,23.879910,36.904955,-2.170179
2010-11-22,33000,33595,32600,33070,32454.000000,33580.000000,32320.833333,839.642035,1249.621770,-819.959470,1718.928571,32999.250000,36758.266214,29240.233786,58.283193,25.775012,33.194974,10.935090
2010-11-23,32700,32700,31500,31795,32168.000000,33632.666667,32405.000000,675.507065,1134.798829,-918.583529,1732.857143,32986.000000,36760.791176,29211.208824,49.155870,20.319047,28.902998,3.151143
2010-11-24,32045,32190,31020,31435,32133.000000,33594.333333,32448.833333,510.495256,1009.938115,-998.885718,1720.357143,32993.250000,36754.859783,29231.640217,45.581210,17.013032,24.939676,1.159743
2010-11-25,31800,31810,30865,31300,32058.000000,33511.333333,32458.666667,364.625659,880.875623,-1032.499929,1671.785714,32999.750000,36748.521694,29250.978306,37.065463,15.831185,21.903512,3.686531
2010-11-26,30850,31150,29805,30375,31595.000000,33258.666667,32423.500000,172.395910,739.179681,-1133.567542,1622.857143,32984.250000,36775.640906,29192.859094,29.414394,14.983028,19.596684,5.755715
2010-11-29,30290,30790,29705,30135,31008.000000,32935.666667,32387.333333,0.678632,591.479471,-1181.601678,1516.428571,32937.000000,36849.919761,29024.080239,23.073286,13.673347,17.622238,5.775564
2010-11-30,30790,30790,29500,30065,30662.000000,32551.333333,32332.833333,-139.449476,445.293682,-1169.486315,1520.714286,32890.000000,36921.417408,28858.582592,17.121212,13.714669,16.319715,8.504577
2010-12-01,30540,31250,30285,30945,30564.000000,32176.000000,32322.333333,-177.447857,320.745374,-996.386462,1475.000000,32836.750000,36944.520909,28728.979091,23.897912,20.905425,17.848285,27.019703
2010-12-02,31600,31880,31550,31720,30648.000000,31852.666667,32342.833333,-143.373109,227.921677,-742.589573,1411.071429,32795.500000,36932.074861,28658.925139,34.394251,32.007768,22.568113,50.887078
2010-12-03,31185,32300,31185,32045,30982.000000,31671.666667,32381.166667,-89.116562,164.514029,-507.261183,1316.785714,32689.500000,36786.776245,28592.223755,44.303797,47.848929,30.995051,81.556683
2010-12-06,32505,32910,32380,32630,31481.000000,31647.666667,32414.333333,1.074369,131.826097,-261.503456,1257.500000,32572.000000,36524.946136,28619.053864,46.558704,62.495571,41.495225,104.496264
2010-12-07,32715,33245,32255,32685,32005.000000,31611.666667,32435.166667,76.112000,120.683278,-89.142555,1209.285714,32414.750000,36060.255488,28769.244512,57.586450,70.012624,51.001024,108.035823
2010-12-08,32685,33100,32160,32760,32368.000000,31688.333333,32484.166667,140.017700,124.550162,30.935075,1154.285714,32224.000000,35309.106157,29138.893843,57.646230,75.691549,59.231199,108.612248
2010-12-09,32835,33480,32720,33070,32638.000000,31781.333333,32547.500000,213.219970,142.284124,141.871692,1095.714286,32049.000000,34407.653943,29690.346057,52.973396,80.360530,66.274309,108.532971
2010-12-10,32960,33925,32720,33325,32894.000000,31823.666667,32635.500000,288.484198,171.524139,233.920119,1110.714286,31977.250000,34059.815409,29894.684591,52.035116,82.387246,71.645288,103.871161
2010-12-13,33855,35320,33780,34780,33324.000000,31937.666667,32758.833333,460.232706,229.265852,461.933707,1141.071429,32066.750000,34462.828540,29670.671460,73.157486,84.683189,75.991255,102.067056
2010-12-14,35500,35990,35080,35550,33897.000000,32188.000000,32910.333333,650.973186,313.607319,674.731735,1143.928571,32183.000000,35003.670693,29362.329307,80.014588,86.736417,79.572976,101.063298
2010-12-15,35300,35760,34655,35170,34379.000000,32437.000000,33015.666667,762.681845,403.422224,718.519243,1155.357143,32361.000000,35464.547376,29257.452624,77.253521,85.469092,81.538348,93.330581
2010-12-16,34800,35400,34455,34880,34741.000000,32675.666667,33093.500000,818.377441,486.413267,663.928347,1116.071429,32521.250000,35801.596379,29240.903621,84.841454,80.652154,81.242950,79.470562
2010-12-17,35160,36245,35120,35810,35238.000000,33038.000000,33148.333333,926.875386,574.505691,704.739390,1136.071429,32677.250000,36272.974764,29081.525236,89.657582,83.551864,82.012588,86.630417
2010-12-20,36880,37855,36200,37050,35692.000000,33499.000000,33217.333333,1100.235596,679.651672,841.167847,1190.000000,32876.250000,36969.596173,28782.903827,91.951952,84.322841,82.782672,87.403178
2010-12-21,37555,37760,36750,37275,36037.000000,33979.666667,33265.500000,1241.469542,792.015246,898.908592,1177.500000,33150.250000,37652.107482,28648.392518,91.264668,85.783549,83.782964,89.784718
2010-12-22,37770,37775,36450,37095,36422.000000,34389.666667,33282.833333,1323.616144,898.335426,850.561436,1205.357143,33433.250000,38185.736634,28680.763366,87.985866,85.588903,84.384944,87.996821
