time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2016-12-21,94.700000,94.700000,94.542000,94.542000,94.509600,96.093533,97.438600,-1.271890,-1.097085,-0.349610,0.554357,96.702150,99.817872,93.586428,18.764706,16.016024,11.034484,25.979103
2016-12-22,96.216000,96.219000,96.216000,96.219000,94.766600,95.992933,97.332400,-1.128234,-1.103315,-0.049838,0.659571,96.563650,99.491980,93.635320,39.219774,38.116163,20.061710,74.225069
2016-12-23,95.818000,96.461000,95.818000,96.461000,95.276600,95.912533,97.242667,-0.983521,-1.079356,0.191671,0.664643,96.442500,99.159494,93.725506,44.471934,58.744109,32.955843,110.320640
2016-12-26,95.420000,96.623000,95.420000,95.900000,95.532600,95.827467,97.145400,-0.903686,-1.044222,0.281073,0.727286,96.300550,98.800326,93.800774,42.912563,63.864267,43.258651,105.075500
2016-12-27,96.462000,96.704000,96.302000,96.302000,95.884800,95.790933,97.054533,-0.798770,-0.995132,0.392724,0.767071,96.224250,98.618657,93.829843,44.211140,71.245397,52.587567,108.561059
2016-12-28,96.222000,96.948000,96.222000,96.706000,96.317600,95.764933,96.977133,-0.675240,-0.931153,0.511827,0.795786,96.149550,98.371428,93.927672,47.841827,78.242306,61.139147,112.448626
2016-12-29,96.787000,97.517000,96.632000,96.632000,96.400200,95.739333,96.911167,-0.576665,-0.860256,0.567181,0.838643,96.094750,98.203914,93.985586,47.881828,76.531030,66.269774,97.053542
2016-12-30,96.385000,97.766000,96.385000,97.766000,96.661200,95.794667,96.884400,-0.402401,-0.768685,0.732567,0.896786,96.099700,98.224805,93.974595,59.021051,84.354020,72.297856,108.466348
2017-01-02,98.691000,98.691000,98.691000,98.691000,97.219400,95.949467,96.880800,-0.187495,-0.652447,0.929904,0.962786,96.175450,98.554879,93.796021,63.389870,89.569347,78.055020,112.598001
2017-01-03,97.229000,97.229000,97.159000,97.159000,97.390800,96.002067,96.827500,-0.139195,-0.549796,0.821203,1.014786,96.190900,98.592679,93.789121,57.978050,77.434288,77.848109,76.606645
2017-01-04,96.711000,96.872000,96.631000,96.859000,97.421400,96.082867,96.757933,-0.123698,-0.464577,0.681757,0.984286,96.179050,98.564308,93.793792,60.620104,66.287079,73.994433,50.872373
2017-01-05,96.149000,96.603000,96.149000,96.603000,97.415600,96.194133,96.678400,-0.130569,-0.397775,0.534412,0.905000,96.158400,98.520185,93.796615,66.224687,56.246823,68.078563,32.583344
2017-01-06,96.272000,96.272000,96.068000,96.068000,97.076000,96.337933,96.584533,-0.177142,-0.353649,0.353012,0.887000,96.115000,98.448350,93.781650,58.914061,37.497882,57.885002,-3.276359
2017-01-09,95.834000,96.554000,95.834000,96.554000,96.648600,96.466867,96.511700,-0.172844,-0.317488,0.289288,0.887714,96.124250,98.463299,93.785201,61.800915,33.399008,49.723004,0.751015
2017-01-10,96.234000,96.635000,96.234000,96.288000,96.474400,96.583333,96.460367,-0.188725,-0.291735,0.206020,0.905000,96.120150,98.457672,93.782628,59.927223,27.562937,42.336315,-1.983820
2017-01-11,96.155000,96.544000,96.155000,96.544000,96.411400,96.716800,96.405167,-0.178596,-0.269107,0.181023,0.813000,96.165000,98.498716,93.831284,52.203988,26.659039,37.110556,5.756004
2017-01-12,95.996000,96.479000,95.996000,96.479000,96.386600,96.734133,96.363533,-0.173809,-0.250048,0.152477,0.806214,96.242250,98.505619,93.978881,50.125069,25.298069,33.173061,9.548085
2017-01-13,96.279000,96.279000,96.232000,96.232000,96.419400,96.718867,96.315700,-0.187782,-0.237595,0.099625,0.737929,96.358300,98.338704,94.377896,52.412090,26.375534,30.907219,17.312166
2017-01-16,96.280000,96.280000,96.160000,96.271000,96.362800,96.743600,96.285533,-0.193479,-0.228771,0.070586,0.689071,96.440850,98.246056,94.635644,49.762233,31.617087,31.143841,32.563579
2017-01-17,96.271000,96.271000,95.762000,96.101000,96.325400,96.730200,96.260567,-0.209298,-0.224877,0.031157,0.673571,96.518850,98.099226,94.938474,45.186953,34.021930,32.103204,37.859381
2017-01-18,95.605000,95.843000,95.605000,95.706000,96.157800,96.663533,96.214233,-0.250817,-0.230065,-0.041504,0.645786,96.577050,97.918580,95.235520,42.991220,25.949895,30.052101,17.745483
2017-01-19,95.448000,95.725000,95.448000,95.648000,95.991600,96.597933,96.168633,-0.285114,-0.241075,-0.088079,0.566929,96.548500,97.945279,95.151721,30.849910,22.916330,27.673511,13.401968
2017-01-20,95.609000,95.887000,95.569000,95.569000,95.859000,96.451467,96.123067,-0.315038,-0.255867,-0.118342,0.523571,96.503900,97.967795,95.040005,16.673783,18.675475,24.674166,6.678094
2017-01-23,95.796000,95.831000,95.796000,95.831000,95.771000,96.260800,96.105133,-0.313993,-0.267492,-0.093001,0.432857,96.500450,97.970649,95.030251,30.550674,24.098735,24.482355,23.331495
2017-01-24,95.759000,95.759000,95.522000,95.740000,95.698800,96.166200,96.084133,-0.316855,-0.277365,-0.078979,0.417214,96.472350,97.979537,94.965163,32.542902,25.506496,24.823736,26.872017
2017-01-25,95.010000,95.359000,95.010000,95.359000,95.629400,96.066200,96.074533,-0.345879,-0.291068,-0.109622,0.418643,96.405000,97.986765,94.823235,31.321321,26.164436,25.270636,27.952036
2017-01-26,95.051000,95.051000,94.905000,94.905000,95.480800,95.953000,96.073567,-0.400894,-0.313033,-0.175722,0.412857,96.318650,98.031373,94.605927,32.102185,17.442957,22.661409,7.006052
2017-02-03,94.449000,94.731000,94.449000,94.731000,95.313200,95.863867,96.100900,-0.453308,-0.341088,-0.224441,0.394000,96.166900,97.877486,94.456314,18.964930,16.787804,20.703541,8.956330
2017-02-06,94.408000,94.492000,94.217000,94.492000,95.045400,95.726400,96.096633,-0.508273,-0.374525,-0.267497,0.402071,95.956950,97.367558,94.546342,19.140893,16.680891,19.362658,11.317358
2017-02-07,94.092000,94.101000,94.092000,94.101000,94.717600,95.580600,96.081967,-0.576736,-0.414967,-0.323537,0.402857,95.804050,97.324693,94.283407,9.885057,11.287725,16.671013,0.521148
2017-02-08,94.259000,94.259000,93.952000,93.952000,94.436200,95.407800,96.062300,-0.635688,-0.459111,-0.353153,0.385643,95.658700,97.305280,94.012120,9.619687,7.525150,13.622392,-4.669335
2017-02-09,93.952000,94.493000,93.952000,94.210000,94.297200,95.256533,95.995333,-0.654050,-0.498099,-0.311902,0.406643,95.539050,97.243473,93.834627,17.802548,9.593669,12.279485,4.222039
2017-02-10,94.497000,94.497000,94.441000,94.441000,94.239200,95.137133,95.928000,-0.642556,-0.526990,-0.231130,0.418571,95.457700,97.210448,93.704952,22.539016,15.416255,13.325075,19.598617
2017-02-13,94.441000,94.460000,94.300000,94.300000,94.200800,95.005733,95.874667,-0.637475,-0.549087,-0.176775,0.393643,95.345000,97.090790,93.599210,22.736906,18.521995,15.057382,25.451223
2017-02-14,94.461000,94.578000,94.327000,94.327000,94.246000,94.887467,95.808833,-0.624076,-0.564085,-0.119982,0.378071,95.246950,96.990012,93.503888,26.507666,23.721973,17.945579,35.274762
2017-02-15,94.327000,94.432000,94.327000,94.432000,94.342000,94.802533,95.733033,-0.598090,-0.570886,-0.054408,0.365786,95.141350,96.807770,93.474930,29.610999,36.353802,24.081653,60.898099
2017-02-16,94.432000,94.697000,94.296000,94.296000,94.359200,94.712400,95.655167,-0.581764,-0.573062,-0.017405,0.371714,95.032200,96.613510,93.450890,29.055610,39.627367,29.263558,60.354985
2017-02-17,94.296000,94.861000,94.296000,94.556000,94.382200,94.644867,95.548167,-0.541603,-0.566770,0.050335,0.393357,94.948400,96.436909,93.459891,29.008890,48.567126,35.698080,74.305217
2017-02-20,94.947000,95.386000,94.781000,94.781000,94.478400,94.574867,95.417833,-0.486016,-0.550619,0.129206,0.430571,94.873900,96.226645,93.521155,34.878587,51.648191,41.014784,72.915005
2017-02-21,95.088000,95.310000,95.059000,95.059000,94.624800,94.529467,95.347833,-0.414750,-0.523445,0.217390,0.416214,94.821800,96.050091,93.593509,45.110821,60.164345,47.397971,85.697093
2017-02-22,94.550000,95.138000,94.550000,95.138000,94.766000,94.514733,95.290467,-0.347887,-0.488334,0.280894,0.425786,94.793400,95.960345,93.626455,54.326030,65.858799,53.551580,90.473236
2017-02-23,95.138000,95.315000,95.132000,95.132000,94.933200,94.529867,95.241433,-0.292015,-0.449070,0.314110,0.406286,94.767600,95.876355,93.658845,57.940594,69.471615,58.858258,90.698328
2017-02-24,95.470000,95.470000,95.110000,95.110000,95.044000,94.555133,95.209500,-0.246667,-0.408589,0.323844,0.395286,94.744650,95.801340,93.687960,63.388215,69.426278,62.380932,83.516971
2017-02-27,95.412000,95.412000,95.139000,95.139000,95.115600,94.598267,95.162333,-0.206015,-0.368074,0.324119,0.388286,94.710050,95.656537,93.763563,76.670092,70.219450,64.993771,80.670807
2017-02-28,95.140000,95.179000,95.140000,95.141000,95.132000,94.667600,95.124100,-0.171657,-0.328791,0.314268,0.369214,94.680100,95.521429,93.838771,83.046137,70.805016,66.930853,78.553343
2017-03-01,95.024000,95.102000,94.559000,94.559000,95.016200,94.708067,95.057933,-0.189210,-0.300875,0.223330,0.372143,94.640100,95.419300,93.860900,58.219501,54.670692,62.844133,38.323812
2017-03-02,94.714000,94.870000,94.714000,94.718000,94.933400,94.741933,94.999233,-0.188122,-0.278324,0.180405,0.373857,94.630750,95.401002,93.860498,56.752804,42.534085,56.074117,15.454021
2017-03-03,94.796000,94.796000,94.680000,94.680000,94.847400,94.757867,94.947500,-0.188157,-0.260291,0.144268,0.370714,94.628200,95.397392,93.859008,59.753593,33.066201,48.404812,2.388981
2017-03-06,94.487000,94.719000,94.487000,94.643000,94.748200,94.780733,94.893233,-0.188992,-0.246031,0.114078,0.367429,94.635750,95.402273,93.869227,58.069459,27.334063,41.381229,-0.760268
2017-03-07,94.642000,94.721000,94.642000,94.721000,94.664200,94.807000,94.847233,-0.181270,-0.233079,0.103618,0.365571,94.666750,95.391208,93.942292,57.483169,26.157602,36.306686,5.859433
2017-03-14,100.291000,100.291000,100.291000,100.291000,95.810600,95.197600,95.000067,0.271176,-0.132228,0.806808,0.734786,94.983700,97.563180,92.404220,90.699253,50.771735,41.128369,70.058465
2017-03-15,100.291000,100.668000,100.291000,100.668000,97.000600,95.622400,95.167400,0.652641,0.024746,1.255789,0.721357,95.306600,98.897012,91.716188,90.844694,67.181156,49.812632,101.918206
2017-03-16,100.837000,100.837000,100.625000,100.625000,98.189600,96.027000,95.335933,0.940641,0.207925,1.465432,0.677214,95.615800,99.891965,91.339635,90.027397,77.007910,58.877724,113.268281
2017-03-17,100.668000,100.710000,100.668000,100.710000,99.403000,96.422267,95.498567,1.162343,0.398809,1.527069,0.645500,95.936300,100.727118,91.145482,89.756578,84.005273,67.253574,117.508672
2017-03-20,100.709000,100.709000,100.667000,100.667000,100.592200,96.796133,95.662800,1.319366,0.582920,1.472891,0.606571,96.253300,101.420027,91.086573,89.096309,88.444460,74.317203,116.698976
2017-03-21,100.541000,100.709000,100.541000,100.667000,100.667400,97.164733,95.839733,1.427353,0.751807,1.351093,0.605500,96.565050,102.013786,91.116314,89.171975,91.403919,80.012775,114.186206
2017-03-22,100.667000,100.835000,100.667000,100.834000,100.700600,97.544867,96.037367,1.509015,0.903248,1.211533,0.591786,96.891950,102.548051,91.235849,89.694868,94.253531,84.759693,113.241206
2017-03-23,100.918000,101.264000,100.918000,101.264000,100.828400,97.955133,96.255133,1.590100,1.040619,1.098962,0.600929,97.227350,103.091924,91.362776,90.237814,96.169021,88.562803,111.381457
2017-03-24,100.918000,101.264000,100.918000,101.264000,100.939200,98.363467,96.480867,1.635507,1.159596,0.951821,0.622786,97.551500,103.561601,91.541399,90.235248,97.446014,91.523873,109.290295
2017-03-27,101.255000,101.382000,101.255000,101.382000,101.082200,98.779533,96.723567,1.661857,1.260048,0.803618,0.590286,97.867650,103.989869,91.745431,97.746676,98.297343,93.781696,107.328635
2017-03-28,101.339000,101.339000,101.086000,101.086000,101.166000,99.214667,96.961367,1.639951,1.336029,0.607844,0.589214,98.165050,104.306801,92.023299,93.724252,87.132830,91.565407,78.267675
2017-03-29,100.960000,101.044000,100.960000,101.044000,101.208000,99.636400,97.189167,1.600749,1.388973,0.423552,0.589929,98.460650,104.556665,92.364635,93.672797,78.025137,87.051984,59.971443
2017-03-30,100.917000,100.959000,100.832000,100.832000,101.121600,100.046533,97.402200,1.534881,1.418155,0.233453,0.588500,98.746750,104.716428,92.777072,91.475674,63.550646,79.218205,32.215529
2017-03-31,100.916000,101.000000,100.916000,100.937000,101.056200,100.466133,97.623433,1.474160,1.429356,0.089608,0.594857,99.036650,104.829141,93.244159,91.506410,58.062698,72.166369,29.855356
2017-04-04,100.936000,100.936000,100.936000,100.936000,100.967000,100.880467,97.843733,1.409707,1.425426,-0.031438,0.197071,99.326400,104.872928,93.779872,66.805628,51.249258,65.193999,23.359776
2017-04-05,101.000000,101.000000,100.497000,100.497000,100.849200,100.894200,98.045900,1.308124,1.401966,-0.187682,0.206071,99.623300,104.712154,94.534446,45.683998,34.166172,54.851390,-7.204264
2017-04-06,100.664000,100.748000,100.664000,100.726000,100.785600,100.898067,98.260233,1.231897,1.367952,-0.272109,0.208857,99.923700,104.474171,95.373229,52.330411,31.402683,47.035154,0.137741
2017-04-07,100.705000,100.915000,100.705000,100.915000,100.802200,100.917400,98.472200,1.173214,1.329004,-0.311581,0.217786,100.235450,104.071560,96.399340,54.513430,36.679002,43.583103,22.870798
2017-04-10,100.831000,100.831000,100.663000,100.663000,100.747400,100.914267,98.668267,1.093764,1.281956,-0.376385,0.232714,100.536450,103.327226,97.745674,49.919355,31.024323,39.396843,14.279282
2017-04-11,100.538000,100.726000,100.538000,100.663000,100.692800,100.914000,98.855067,1.019052,1.229375,-0.420646,0.234143,100.833550,101.381510,100.285590,49.919355,30.798665,36.530784,19.334427
2017-04-12,100.830000,100.830000,100.600000,100.600000,100.713400,100.909533,99.037133,0.943879,1.172276,-0.456794,0.238571,100.849000,101.347766,100.350234,45.075758,27.358156,33.473241,15.127985
2017-04-13,100.663000,100.725000,100.641000,100.641000,100.696400,100.896667,99.220767,0.877497,1.113320,-0.471647,0.216786,100.847650,101.348621,100.346679,34.323100,27.781514,31.575999,20.192545
2017-04-14,100.495000,100.620000,100.246000,100.246000,100.562600,100.828800,99.391967,0.783978,1.047452,-0.526948,0.220286,100.828700,101.390153,100.267247,28.631402,18.521009,27.224336,1.114357
2017-04-17,100.121000,100.246000,99.831000,99.831000,100.396200,100.733267,99.548367,0.668668,0.971695,-0.606054,0.240857,100.784750,101.501471,100.068029,21.052632,12.347340,22.265337,-7.488655
2017-04-18,99.666000,99.997000,99.666000,99.914000,100.246400,100.635400,99.707467,0.577327,0.892821,-0.630989,0.243357,100.747100,101.562222,99.931978,26.236821,14.850188,19.793621,4.963323
2017-04-19,99.831000,99.914000,99.831000,99.852000,100.096800,100.553133,99.883900,0.494238,0.813105,-0.637733,0.240286,100.706350,101.614511,99.798189,26.025744,14.864096,18.150446,8.291398
2017-04-20,99.749000,99.831000,99.584000,99.584000,99.885400,100.455800,100.046100,0.402129,0.730910,-0.657561,0.244286,100.643850,101.678293,99.609407,25.452400,9.909398,15.403430,-1.078667
2017-04-21,99.666000,99.749000,99.502000,99.502000,99.736600,100.367133,100.206833,0.318840,0.648496,-0.659312,0.249929,100.555750,101.665216,99.446284,21.516475,6.606265,12.471042,-5.123288
2017-04-24,99.337000,99.378000,99.132000,99.132000,99.596800,100.246800,100.356467,0.220435,0.562883,-0.684897,0.276286,100.449150,101.675614,99.222686,18.767313,4.404177,9.782087,-6.351643
2017-04-25,99.092000,99.584000,99.092000,99.584000,99.530800,100.156667,100.518567,0.176883,0.485683,-0.617601,0.275500,100.359250,101.561148,99.157352,34.264047,12.978984,10.847719,17.241513
2017-04-26,99.522000,99.584000,99.522000,99.584000,99.477200,100.095800,100.495000,0.140745,0.416696,-0.551902,0.262000,100.284150,101.482544,99.085756,28.630240,19.385640,13.693693,30.769535
2017-04-27,99.584000,99.708000,99.584000,99.708000,99.502000,100.027933,100.463000,0.120719,0.357500,-0.473562,0.255857,100.217350,101.385978,99.048722,26.850786,30.716943,19.368110,53.414611
2017-04-28,99.502000,99.585000,99.379000,99.379000,99.477400,99.925533,100.421467,0.077409,0.301482,-0.448146,0.261357,100.144700,101.332933,98.956467,26.080477,31.048865,23.261695,46.623205
2017-05-02,99.421000,99.523000,99.175000,99.175000,99.486000,99.826333,100.370300,0.026321,0.246450,-0.440258,0.272786,100.056600,101.258691,98.854509,24.238227,24.065018,23.529469,25.136115
2017-05-03,99.012000,99.236000,98.930000,98.930000,99.355200,99.710800,100.312400,-0.033550,0.190450,-0.447999,0.278214,99.956300,101.183924,98.728676,22.801303,16.043345,21.034094,6.061847
2017-05-04,98.768000,99.012000,98.606000,98.606000,99.159600,99.577867,100.243700,-0.105921,0.131176,-0.474193,0.298286,99.861750,101.200304,98.523196,19.654041,10.695563,17.587917,-3.089145
2017-05-05,98.606000,98.687000,98.606000,98.687000,98.955400,99.447600,100.172133,-0.154953,0.073950,-0.457806,0.275857,99.759800,101.131386,98.388214,24.350115,9.580466,14.918767,-1.096135
2017-05-08,98.606000,98.606000,98.202000,98.202000,98.720000,99.311333,100.070067,-0.230292,0.013102,-0.486787,0.280857,99.624150,101.050235,98.198065,23.801866,6.386978,12.074837,-4.988742
2017-05-09,98.122000,98.364000,97.960000,97.960000,98.477000,99.186600,99.959933,-0.305999,-0.050719,-0.510561,0.286071,99.489000,101.009737,97.968263,20.104039,4.257985,9.469220,-6.164484
2017-05-10,98.243000,98.324000,97.561000,97.561000,98.203200,99.029733,99.832567,-0.393655,-0.119306,-0.548699,0.334643,99.333900,100.978209,97.689591,18.224688,2.838657,7.259032,-6.002094
2017-05-11,97.560000,98.042000,97.560000,97.803000,98.042600,98.893133,99.723133,-0.438541,-0.183153,-0.510776,0.349929,99.194050,100.860582,97.527518,25.118748,5.892438,6.803501,4.070312
2017-05-12,97.722000,97.883000,97.722000,97.723000,97.849800,98.769067,99.612433,-0.475092,-0.241541,-0.467103,0.343786,99.048150,100.692080,97.404220,25.132793,6.696164,6.767722,6.553049
2017-05-15,98.124000,98.164000,98.044000,98.044000,97.818200,98.671867,99.519500,-0.472708,-0.287774,-0.369867,0.348857,98.938050,100.538572,97.337528,34.580499,14.090203,9.208549,23.853512
