time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2011-01-31,78.268000,78.325000,77.537000,77.735000,77.899000,78.819600,79.498133,-0.549392,-0.376717,-0.345349,0.708929,79.146300,81.420283,76.872317,13.621647,14.234318,13.994987,14.712978
2011-02-01,77.608000,77.675000,76.943000,77.067000,77.712000,78.565333,79.387933,-0.616862,-0.424746,-0.384231,0.735857,79.043300,81.500220,76.586380,11.882187,11.344722,13.111566,7.811034
2011-02-02,77.016000,77.305000,76.881000,77.158000,77.564000,78.319467,79.272267,-0.655434,-0.470884,-0.369101,0.704571,78.929000,81.516650,76.341350,16.064257,12.107111,12.776747,10.767838
2011-02-03,77.086000,77.886000,77.017000,77.748000,77.568200,78.167267,79.173267,-0.631120,-0.502931,-0.256377,0.677714,78.803500,81.363072,76.243928,31.885513,25.801469,17.118321,43.167764
2011-02-04,77.796000,78.215000,77.560000,78.044000,77.550400,78.090800,79.083833,-0.581265,-0.518598,-0.125335,0.681071,78.666150,81.066526,76.265774,36.847059,42.538670,25.591771,76.432468
2011-02-07,78.089000,78.350000,77.853000,78.029000,77.609200,78.015267,79.001600,-0.536778,-0.522234,-0.029088,0.654786,78.517000,80.660613,76.373387,38.523985,54.408580,35.197374,92.830992
2011-02-08,78.046000,78.106000,77.628000,77.999000,77.795600,77.951067,78.922700,-0.498199,-0.517427,0.038456,0.637857,78.372900,80.213446,76.532354,41.505433,61.641118,44.011955,96.899444
2011-02-09,78.020000,78.094000,77.504000,77.641000,77.892200,77.884467,78.831900,-0.490854,-0.512112,0.042516,0.627643,78.212650,79.663384,76.761916,35.030395,58.339370,48.787760,77.442591
2011-02-10,77.639000,78.336000,77.611000,78.250000,77.992600,77.846267,78.780367,-0.430925,-0.495875,0.129900,0.621071,78.123600,79.296396,76.950804,50.468710,69.957130,55.844217,98.182955
2011-02-11,78.216000,78.697000,78.119000,78.460000,78.075800,77.862733,78.745000,-0.362309,-0.469162,0.213705,0.612571,78.087050,79.161196,77.012904,55.132699,75.621199,62.436544,101.990510
2011-02-14,78.532000,78.873000,78.283000,78.614000,78.192800,77.900333,78.731200,-0.292136,-0.433757,0.283241,0.612714,78.059650,79.042411,77.076889,57.463415,79.413464,68.095517,102.049356
2011-02-15,78.613000,78.736000,78.302000,78.573000,78.307600,77.938400,78.712733,-0.237099,-0.394425,0.314652,0.617357,78.040200,78.961226,77.119174,58.360168,80.887711,72.359582,97.943970
2011-02-16,78.522000,78.791000,78.161000,78.223000,78.424000,77.960067,78.672033,-0.219197,-0.359379,0.280365,0.622857,78.019350,78.901254,77.137446,55.882353,71.431837,72.050334,70.194843
2011-02-17,78.195000,78.351000,77.930000,77.995000,78.373000,77.977933,78.596600,-0.220861,-0.331676,0.221629,0.605071,77.977950,78.774626,77.181274,48.291233,59.576423,67.892363,42.944542
2011-02-18,77.935000,78.222000,77.525000,77.664000,78.213800,77.946667,78.492367,-0.246053,-0.314551,0.136997,0.598571,77.950500,78.750900,77.150100,49.106019,43.613403,59.799377,11.241456
2011-02-22,77.697000,78.326000,77.578000,77.768000,78.044600,77.948867,78.384233,-0.254689,-0.302579,0.095779,0.595429,77.936400,78.739351,77.133449,60.287643,35.503652,51.700802,3.109352
2011-02-23,77.686000,77.729000,77.255000,77.409000,77.811800,77.971667,78.268500,-0.287191,-0.299501,0.024620,0.601786,77.906750,78.742621,77.070879,53.414966,26.841742,43.414449,-6.303670
2011-02-24,77.299000,77.479000,76.991000,77.057000,77.578600,77.964933,78.142200,-0.337463,-0.307094,-0.060739,0.574571,77.864700,78.782978,76.946422,39.947629,19.063464,35.297454,-13.404515
2011-02-25,77.051000,77.424000,76.945000,77.275000,77.434600,77.933400,78.050333,-0.355614,-0.316798,-0.077632,0.562000,77.842100,78.796198,76.888002,38.553141,18.414370,29.669759,-4.096408
2011-02-28,77.270000,77.394000,76.756000,76.889000,77.279600,77.856400,77.973600,-0.396574,-0.332753,-0.127642,0.572071,77.779900,78.813069,76.746731,34.718499,14.454789,24.598102,-5.831838
2011-03-01,76.838000,77.102000,76.735000,77.049000,77.135800,77.791067,77.903167,-0.411382,-0.348479,-0.125807,0.564143,77.745600,78.829356,76.661844,37.694301,14.727317,21.307841,1.566270
2011-03-02,77.041000,77.180000,76.529000,76.671000,76.988200,77.702533,77.826800,-0.448450,-0.368473,-0.159954,0.568500,77.725800,78.874294,76.577306,37.500000,12.416089,18.343924,0.560421
2011-03-03,76.684000,76.855000,76.385000,76.483000,76.873400,77.625333,77.754900,-0.487378,-0.392254,-0.190248,0.550286,77.692050,78.945660,76.438440,24.457936,9.960374,15.549407,-1.217692
2011-03-04,76.472000,76.624000,76.275000,76.400000,76.698400,77.502000,77.674133,-0.518944,-0.417592,-0.202704,0.533929,77.624650,79.004216,76.245084,19.087635,8.671779,13.256864,-0.498392
2011-03-07,76.362000,76.546000,76.124000,76.496000,76.619800,77.371067,77.616900,-0.530104,-0.440094,-0.180019,0.521929,77.547250,78.999536,76.094964,17.654246,13.507043,13.340257,13.840614
2011-03-08,76.526000,76.979000,76.402000,76.798000,76.569600,77.250000,77.575167,-0.508714,-0.453818,-0.109792,0.532143,77.485700,78.956247,76.015153,24.893918,25.585261,17.421925,41.911933
2011-03-09,76.856000,76.972000,76.535000,76.721000,76.579600,77.126533,77.532467,-0.492302,-0.461515,-0.061573,0.518357,77.421800,78.909401,75.934199,26.977315,32.364533,22.402794,52.288010
2011-03-10,76.721000,77.349000,76.632000,77.276000,76.738200,77.063400,77.511733,-0.429559,-0.455124,0.051130,0.539500,77.403550,78.888782,75.918318,39.983282,51.812576,32.206055,91.025618
2011-03-11,77.221000,77.380000,76.659000,76.776000,76.813400,76.982133,77.480033,-0.415392,-0.447177,0.063570,0.541214,77.329850,78.784194,75.875506,38.185205,51.845326,38.752479,78.031022
2011-03-14,76.558000,76.754000,76.300000,76.349000,76.784000,76.894467,77.420567,-0.433622,-0.444466,0.021689,0.521786,77.224300,78.639169,75.809431,32.614555,40.534889,39.346615,42.911435
2011-03-15,76.345000,77.040000,76.272000,76.328000,76.690000,76.798467,77.373667,-0.444638,-0.444501,-0.000275,0.540000,77.110000,78.417437,75.802563,35.559711,32.437272,37.043501,23.224814
2011-03-16,76.399000,76.816000,76.060000,76.681000,76.682000,76.749933,77.360800,-0.420042,-0.439609,0.039133,0.559143,77.015400,78.137831,75.892969,44.978632,37.306666,37.131223,37.657553
2011-03-17,76.366000,76.663000,75.848000,76.041000,76.435000,76.682200,77.323567,-0.447039,-0.441095,-0.011889,0.584429,76.906300,77.956352,75.856248,35.189630,29.070414,34.444287,18.322670
2011-03-18,76.052000,76.456000,75.537000,75.718000,76.223400,76.578400,77.255900,-0.488863,-0.450649,-0.076429,0.604500,76.792450,77.839245,75.745655,35.729954,22.653924,30.514166,6.933441
2011-03-21,75.602000,75.733000,75.340000,75.401000,76.033800,76.479200,77.167800,-0.541347,-0.468788,-0.145118,0.606357,76.679300,77.814889,75.543711,30.657277,16.099348,25.709227,-3.120408
2011-03-22,75.470000,75.556000,75.249000,75.434000,75.855000,76.371533,77.081300,-0.573666,-0.489764,-0.167804,0.581786,76.562600,77.706789,75.418411,34.201788,13.626689,21.681714,-2.483361
2011-03-23,75.533000,75.972000,75.430000,75.794000,75.677600,76.313067,77.007800,-0.563731,-0.504557,-0.118348,0.586929,76.481850,77.602235,75.361465,41.570834,17.609408,20.324279,12.179668
2011-03-24,75.868000,76.049000,75.457000,75.656000,75.600600,76.257933,76.941633,-0.560532,-0.515752,-0.089559,0.604286,76.411800,77.555716,75.267884,41.018831,19.314517,19.987692,17.968168
2011-03-25,75.678000,76.282000,75.605000,76.217000,75.700400,76.245733,76.873867,-0.506885,-0.513979,0.014187,0.622500,76.358900,77.430294,75.287506,46.971999,30.892351,23.622578,45.431896
2011-03-28,76.392000,76.435000,76.034000,76.128000,75.845800,76.221200,76.796133,-0.466178,-0.504419,0.076482,0.609929,76.320850,77.366724,75.274976,42.375967,39.293050,28.846069,60.187012
2011-03-29,76.224000,76.432000,75.925000,76.249000,76.008800,76.184600,76.717300,-0.419320,-0.487399,0.136159,0.614929,76.280850,77.269071,75.292629,44.682289,49.769153,35.820430,77.666598
2011-03-30,76.135000,76.414000,76.010000,76.118000,76.073600,76.144400,76.635467,-0.388279,-0.467575,0.158592,0.592571,76.253200,77.226288,75.280112,35.575486,57.178330,42.939730,85.655531
2011-03-31,76.151000,76.166000,75.664000,75.857000,76.113800,76.049800,76.556600,-0.380355,-0.450131,0.139552,0.576929,76.221900,77.204094,75.239706,37.827815,55.207139,47.028866,71.563684
2011-04-01,76.045000,76.610000,75.783000,75.833000,76.037000,75.986933,76.484533,-0.371726,-0.434450,0.125447,0.602000,76.193550,77.186769,75.200331,42.348754,51.107968,48.388567,56.546769
2011-04-04,75.893000,75.986000,75.698000,75.912000,75.993800,75.957800,76.426133,-0.354428,-0.418446,0.128035,0.567714,76.164350,77.154463,75.174237,43.935860,47.687798,48.154977,46.753439
2011-04-05,75.867000,76.152000,75.769000,75.882000,75.920400,75.928067,76.363267,-0.339229,-0.402602,0.126746,0.541071,76.118550,77.069206,75.167894,37.141938,44.078653,46.796202,38.643555
2011-04-06,75.907000,75.907000,75.462000,75.514000,75.799600,75.850267,76.300100,-0.352812,-0.392644,0.079665,0.513357,76.058200,77.001039,75.115361,40.705467,30.895641,41.496015,9.694893
2011-04-07,75.529000,75.820000,75.523000,75.585000,75.745200,75.819867,76.251033,-0.353769,-0.384869,0.062200,0.469571,75.973650,76.744213,75.203087,47.425474,24.168523,35.720184,1.065199
2011-04-08,75.590000,75.610000,74.838000,75.066000,75.591800,75.776400,76.177400,-0.391889,-0.386273,-0.011232,0.496643,75.888150,76.663324,75.112976,43.985637,20.401287,30.613885,-0.023908
2011-04-11,74.966000,75.092000,74.885000,75.056000,75.420600,75.753400,76.116300,-0.418087,-0.392636,-0.050902,0.489500,75.823500,76.650766,74.996234,43.157133,17.701686,26.309819,0.485420
2011-04-12,75.069000,75.204000,74.704000,74.853000,75.214800,75.714667,76.043100,-0.450041,-0.404117,-0.091849,0.486500,75.749750,76.647621,74.851879,31.938580,14.406930,22.342189,-1.463588
2011-04-13,74.885000,75.101000,74.739000,74.980000,75.108000,75.660400,75.986733,-0.459817,-0.415257,-0.089121,0.470071,75.664700,76.511979,74.817421,36.969931,14.431483,19.705287,3.883874
2011-04-14,74.961000,75.151000,74.617000,74.685000,74.928000,75.595667,75.926800,-0.485769,-0.429360,-0.112819,0.459857,75.596900,76.530057,74.663743,17.096220,11.097644,16.836073,-0.379213
2011-04-15,74.733000,75.004000,74.621000,74.832000,74.881200,75.503333,75.874533,-0.488840,-0.441256,-0.095168,0.458571,75.552600,76.543864,74.561336,22.841576,12.067268,15.246471,5.708861
2011-04-18,74.885000,75.810000,74.885000,75.504000,74.970800,75.461733,75.841467,-0.432067,-0.439418,0.014701,0.492214,75.557750,76.546765,74.568735,37.316990,30.964742,20.485895,51.922436
2011-04-19,75.480000,75.606000,74.992000,75.029000,75.006000,75.380400,75.782500,-0.420556,-0.435645,0.030179,0.507214,75.537500,76.553403,74.521597,33.404450,32.059066,24.343618,47.489961
2011-04-20,75.063000,75.063000,74.272000,74.368000,74.883600,75.263733,75.704067,-0.459473,-0.440411,-0.038125,0.527857,75.466200,76.599666,74.332734,29.774518,23.453335,24.046857,22.266290
2011-04-21,74.400000,74.400000,73.735000,73.995000,74.745600,75.139600,75.594700,-0.514483,-0.455225,-0.118515,0.516286,75.383150,76.688443,74.077857,27.196030,19.812263,22.635326,14.166138
2011-04-25,74.081000,74.268000,73.813000,73.986000,74.576400,75.016467,75.501700,-0.552437,-0.474668,-0.155538,0.528214,75.271600,76.655786,73.887414,25.681818,17.240304,20.836985,10.046942
2011-04-26,74.009000,74.335000,73.562000,73.837000,74.243000,74.878133,75.417967,-0.587763,-0.497287,-0.180953,0.556071,75.157050,76.619786,73.694314,24.932582,15.571235,19.081735,8.550234
2011-04-27,73.615000,73.979000,73.261000,73.519000,73.941000,74.720600,75.324333,-0.634110,-0.524651,-0.218917,0.575571,75.020550,76.561656,73.479444,25.241996,13.754695,17.306055,6.651975
2011-04-28,73.351000,73.351000,72.871000,73.121000,73.691600,74.561067,75.205667,-0.694944,-0.558710,-0.272469,0.600000,74.870700,76.539994,73.201406,21.717172,12.005228,15.539113,4.937459
2011-04-29,73.064000,73.195000,72.834000,72.933000,73.479200,74.384267,75.102067,-0.749684,-0.596905,-0.305559,0.570643,74.724500,76.536186,72.912814,23.503106,9.112357,13.396861,0.543348
2011-05-02,72.980000,73.288000,72.722000,72.951000,73.272200,74.243267,75.009833,-0.782592,-0.634042,-0.297100,0.596286,74.580400,76.477307,72.683493,23.902802,8.721691,11.838471,2.488132
2011-05-03,73.053000,73.319000,72.847000,73.140000,73.132800,74.115533,74.934467,-0.784379,-0.664110,-0.240540,0.594286,74.441800,76.334118,72.549482,28.688729,11.766333,11.814425,11.670150
2011-05-04,73.119000,73.300000,72.696000,73.031000,73.035200,73.994067,74.854367,-0.785536,-0.688395,-0.194282,0.611571,74.299250,76.164098,72.434402,25.643589,14.397430,12.675427,17.841437
2011-05-05,73.121000,74.225000,72.809000,74.194000,73.249800,73.941667,74.801033,-0.684715,-0.687659,0.005887,0.674571,74.233250,76.008354,72.458146,44.957897,40.064018,21.804957,76.582140
2011-05-06,74.117000,74.925000,73.942000,74.841000,73.631400,73.952067,74.773867,-0.546309,-0.659389,0.226160,0.717429,74.196050,75.880760,72.511340,50.083814,58.786510,34.132141,108.095247
2011-05-09,74.730000,75.158000,74.436000,74.737000,73.988600,73.945733,74.724533,-0.439942,-0.615500,0.351115,0.699143,74.179600,75.834709,72.524491,42.012081,66.824367,45.029550,110.414001
2011-05-10,74.628000,75.005000,74.531000,74.611000,74.282800,73.886200,74.673967,-0.361644,-0.564729,0.406170,0.689143,74.157350,75.774378,72.540322,45.305481,70.477008,53.512036,104.406953
2011-05-11,74.544000,75.419000,74.402000,75.327000,74.742000,73.906067,74.643233,-0.239060,-0.499595,0.521069,0.705286,74.181050,75.853938,72.508162,60.639006,79.191797,62.071956,113.431478
2011-05-12,75.275000,75.645000,75.059000,75.240000,74.951200,73.964200,74.613967,-0.147235,-0.429123,0.563775,0.699643,74.194050,75.896853,72.491247,64.747690,81.550041,68.564651,107.520822
2011-05-13,75.214000,75.949000,74.800000,75.757000,75.134400,74.081667,74.610633,-0.032373,-0.349773,0.634801,0.749214,74.247650,76.078216,72.417084,68.724889,85.732613,74.287305,108.623228
2011-05-16,75.888000,76.001000,75.248000,75.470000,75.281000,74.180600,74.598533,0.035094,-0.272800,0.615787,0.747786,74.279550,76.174110,72.384990,66.776248,85.132887,77.902499,99.593662
2011-05-17,75.620000,75.834000,75.344000,75.399000,75.438600,74.284733,74.581433,0.081888,-0.201862,0.567501,0.731500,74.274300,76.155105,72.393495,70.346320,83.802041,79.869013,91.668098
2011-05-18,75.273000,75.587000,75.130000,75.475000,75.468200,74.415133,74.567867,0.123680,-0.136753,0.520868,0.717857,74.296600,76.225054,72.368146,77.384830,80.685900,80.141309,81.775083
2011-05-19,75.356000,75.561000,75.078000,75.123000,75.444800,74.548600,74.554833,0.126934,-0.084016,0.421900,0.726571,74.334350,76.297928,72.370772,74.540565,68.820827,76.367815,53.726852
2011-05-20,75.090000,75.763000,74.957000,75.435000,75.380400,74.715400,74.549833,0.152926,-0.036628,0.379107,0.743714,74.406350,76.422437,72.390263,76.114382,67.414844,73.383491,55.477549
2011-05-23,75.784000,76.366000,75.719000,76.104000,75.507200,74.925600,74.584433,0.224914,0.015681,0.418467,0.776500,74.512250,76.653961,72.370539,78.304049,73.829855,73.532279,74.425007
2011-05-24,76.244000,76.323000,75.820000,75.882000,75.603800,75.108400,74.611967,0.261043,0.064753,0.392580,0.769286,74.614500,76.814933,72.414067,76.649841,72.250981,73.105180,70.542582
2011-05-25,75.941000,76.269000,75.747000,75.932000,75.695200,75.301800,74.647933,0.290363,0.109875,0.360975,0.705429,74.735150,76.947251,72.523049,70.514636,72.262680,72.824347,71.139347
2011-05-26,75.902000,75.976000,75.339000,75.549000,75.780400,75.392133,74.666900,0.279472,0.143795,0.271356,0.680714,74.856550,76.959466,72.753634,58.912387,62.180325,69.276339,47.988296
2011-05-27,75.581000,75.585000,74.752000,74.954000,75.684200,75.399667,74.675867,0.220291,0.159094,0.122394,0.688643,74.957600,76.855574,73.059626,52.431100,45.625380,61.392686,14.090767
2011-05-31,74.717000,74.763000,74.439000,74.638000,75.391000,75.393067,74.669400,0.146205,0.156516,-0.020622,0.691571,75.041950,76.699110,73.384790,50.290135,33.859231,52.214868,-2.852043
2011-06-01,74.461000,74.941000,74.306000,74.677000,75.150000,75.397467,74.641833,0.089606,0.143134,-0.107057,0.664286,75.118800,76.528691,73.708909,41.825956,28.576057,44.335264,-2.942358
2011-06-02,74.817000,74.892000,74.228000,74.333000,74.830200,75.331200,74.618633,0.016799,0.117867,-0.202137,0.669857,75.183900,76.271226,74.096574,39.286558,20.687748,36.452759,-10.842272
2011-06-03,74.351000,74.459000,73.698000,73.783000,74.477000,75.234067,74.599133,-0.084310,0.077432,-0.323483,0.642143,75.163350,76.341216,73.985484,26.863572,14.853801,29.253106,-13.944809
2011-06-06,73.707000,74.049000,73.643000,73.952000,74.276600,75.113733,74.597700,-0.149084,0.032128,-0.362425,0.617357,75.118900,76.409672,73.828128,31.702025,13.745818,24.084010,-6.930567
2011-06-07,73.948000,74.041000,73.506000,73.521000,74.053200,74.983800,74.582200,-0.232515,-0.020800,-0.423430,0.620571,75.058100,76.526894,73.589306,29.170364,9.344841,19.170954,-10.307384
2011-06-08,73.566000,73.970000,73.542000,73.930000,73.903800,74.885867,74.585300,-0.262606,-0.069161,-0.386888,0.620000,75.024050,76.566227,73.481873,34.042553,11.951891,16.764600,2.326475
2011-06-09,73.878000,74.297000,73.692000,74.192000,73.875600,74.800333,74.607733,-0.262287,-0.107787,-0.309002,0.628714,74.967300,76.545646,73.388954,40.202063,18.966805,17.498668,21.903079
2011-06-10,74.179000,74.918000,74.023000,74.795000,74.078000,74.778467,74.663533,-0.210947,-0.128419,-0.165056,0.635071,74.945050,76.519752,73.370348,43.653312,42.586465,25.861267,76.036860
2011-06-13,74.904000,74.960000,74.436000,74.512000,74.190000,74.716933,74.716167,-0.190894,-0.140914,-0.099961,0.606000,74.882800,76.420349,73.345251,32.903780,51.453792,34.392109,85.577158
2011-06-14,74.516000,74.626000,74.228000,74.332000,74.352200,74.598800,74.762200,-0.187367,-0.150204,-0.074325,0.598500,74.825900,76.356163,73.295637,33.203294,53.238796,40.674338,78.367712
2011-06-15,74.423000,75.659000,74.423000,75.601000,74.686400,74.580067,74.844233,-0.081237,-0.136411,0.110347,0.656000,74.836000,76.384744,73.287256,47.162695,67.927892,49.758856,104.265964
2011-06-16,75.516000,76.015000,75.375000,75.752000,74.998400,74.568067,74.934933,0.014884,-0.106152,0.242072,0.656214,74.849850,76.427343,73.272357,51.812176,75.124507,58.214073,108.945375
2011-06-17,75.447000,75.752000,74.893000,74.988000,75.037000,74.530667,74.961400,0.029077,-0.079106,0.216367,0.658071,74.843100,76.416822,73.269378,50.294627,69.772124,62.066756,85.182858
2011-06-20,75.127000,75.472000,74.902000,75.029000,75.140400,74.535667,74.967667,0.043137,-0.054657,0.195588,0.662000,74.822800,76.374697,73.270903,53.557780,66.557882,63.563798,72.546049
