time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2010-02-28,0.005298,0.005298,0.005298,0.005298,0.005115,0.004649,0.004143,0.000510,0.000483,0.000053,0.000089,0.004458,0.005436,0.003480,100.000000,99.998472,99.988715,100.017987
2010-03-01,0.005397,0.005397,0.005397,0.005397,0.005199,0.004739,0.004215,0.000519,0.000490,0.000057,0.000089,0.004538,0.005550,0.003525,100.000000,99.998981,99.992137,100.012670
2010-03-02,0.005472,0.005472,0.005472,0.005472,0.005288,0.004827,0.004287,0.000526,0.000497,0.000057,0.000091,0.004618,0.005660,0.003577,100.000000,99.999321,99.994532,100.008899
2010-04-25,0.003000,0.003000,0.003000,0.003000,0.004867,0.004747,0.004277,0.000328,0.000463,-0.000271,0.000263,0.004576,0.005802,0.003350,32.881034,66.666214,88.885092,22.228457
2010-04-26,0.003000,0.003000,0.003000,0.003000,0.004433,0.004663,0.004265,0.000170,0.000405,-0.000470,0.000260,0.004531,0.005918,0.003144,32.034463,44.444142,74.071442,-14.810457
2010-04-30,0.003000,0.003000,0.003000,0.003000,0.003974,0.004576,0.004249,0.000043,0.000332,-0.000578,0.000252,0.004480,0.006013,0.002948,29.954583,29.629428,59.257438,-29.626591
2010-05-01,0.003000,0.003000,0.003000,0.003000,0.003494,0.004481,0.004230,-0.000056,0.000255,-0.000621,0.000242,0.004428,0.006089,0.002767,26.968138,19.752952,46.089276,-32.919695
2010-05-02,0.003000,0.003000,0.003000,0.003000,0.003000,0.004377,0.004208,-0.000133,0.000177,-0.000621,0.000234,0.004370,0.006147,0.002593,24.693949,13.168635,35.115729,-30.725553
2010-05-03,0.003000,0.003000,0.003000,0.003000,0.003000,0.004267,0.004185,-0.000192,0.000103,-0.000591,0.000231,0.004310,0.006190,0.002431,23.658451,8.779090,26.336849,-26.336429
2010-05-04,0.003000,0.003000,0.003000,0.003000,0.003000,0.004153,0.004161,-0.000236,0.000035,-0.000543,0.000221,0.004247,0.006216,0.002278,20.117227,5.852727,19.508808,-21.459437
2010-05-05,0.003100,0.003500,0.003100,0.003500,0.003100,0.004063,0.004151,-0.000228,-0.000017,-0.000421,0.000248,0.004207,0.006203,0.002210,28.745922,10.643288,16.553635,-1.177406
2010-05-06,0.004000,0.004300,0.004000,0.004300,0.003360,0.004018,0.004168,-0.000155,-0.000045,-0.000221,0.000301,0.004201,0.006196,0.002206,41.351015,40.428858,24.512043,72.262490
2010-05-07,0.004300,0.004300,0.004200,0.004200,0.003600,0.003963,0.004179,-0.000104,-0.000057,-0.000095,0.000303,0.004183,0.006171,0.002195,39.339213,57.721803,35.581963,102.001484
2010-05-08,0.003500,0.003500,0.003500,0.003500,0.003700,0.003856,0.004167,-0.000119,-0.000069,-0.000100,0.000348,0.004125,0.006122,0.002128,32.894475,51.301715,40.821880,72.261384
2010-05-10,0.003900,0.003900,0.003900,0.003900,0.003880,0.003771,0.004167,-0.000098,-0.000075,-0.000045,0.000368,0.004085,0.006064,0.002105,36.417883,57.278066,46.307276,79.219648
2010-05-11,0.004000,0.004100,0.004000,0.004100,0.004000,0.003691,0.004170,-0.000064,-0.000073,0.000018,0.000375,0.004047,0.005994,0.002100,37.642375,66.390506,53.001686,93.168146
2010-05-12,0.004200,0.004400,0.004200,0.004400,0.004020,0.003625,0.004182,-0.000012,-0.000061,0.000097,0.000391,0.004018,0.005924,0.002113,40.202768,77.593671,61.199014,110.382984
2010-05-14,0.004000,0.004000,0.004000,0.004000,0.003980,0.003527,0.004177,-0.000004,-0.000049,0.000091,0.000243,0.003967,0.005812,0.002122,64.705882,75.538637,65.978888,94.658136
2010-05-18,0.004700,0.004700,0.004500,0.004500,0.004180,0.003627,0.004187,0.000043,-0.000031,0.000147,0.000293,0.003937,0.005723,0.002151,69.230769,79.525758,70.494512,97.588251
2010-05-19,0.004600,0.004600,0.004600,0.004600,0.004320,0.003733,0.004198,0.000087,-0.000007,0.000188,0.000300,0.003908,0.005629,0.002188,70.000000,83.572728,74.853917,101.010349
2010-05-20,0.004500,0.004500,0.004500,0.004500,0.004400,0.003833,0.004205,0.000112,0.000017,0.000191,0.000307,0.003868,0.005487,0.002250,68.292683,83.492930,77.733588,95.011613
2010-05-22,0.004300,0.004700,0.004300,0.004700,0.004460,0.003947,0.004214,0.000147,0.000043,0.000208,0.000336,0.003834,0.005340,0.002328,69.767442,88.995286,81.487487,104.010884
2010-05-23,0.004900,0.004900,0.004500,0.004500,0.004560,0.004047,0.004212,0.000156,0.000065,0.000182,0.000364,0.003785,0.005122,0.002448,66.666667,79.330191,80.768389,76.453796
2010-05-25,0.004800,0.004800,0.004800,0.004800,0.004620,0.004167,0.004217,0.000186,0.000089,0.000193,0.000386,0.003875,0.005231,0.002519,68.750000,82.516424,81.351067,84.847137
2010-05-26,0.004600,0.004600,0.004600,0.004600,0.004620,0.004273,0.004213,0.000191,0.000110,0.000162,0.000364,0.003955,0.005282,0.002628,62.222222,77.233171,79.978435,71.742644
2010-05-27,0.004600,0.004600,0.004600,0.004600,0.004640,0.004347,0.004205,0.000193,0.000126,0.000133,0.000307,0.004035,0.005312,0.002758,54.054054,73.711003,77.889291,65.354427
2010-05-28,0.004500,0.004500,0.004500,0.004500,0.004600,0.004360,0.004189,0.000184,0.000138,0.000092,0.000307,0.004110,0.005305,0.002915,54.054054,60.251780,72.010121,36.735098
2010-05-29,0.004500,0.004500,0.004500,0.004500,0.004600,0.004380,0.004171,0.000175,0.000145,0.000060,0.000257,0.004185,0.005269,0.003101,66.666667,51.278964,65.099735,23.637423
2010-05-30,0.004500,0.004500,0.004500,0.004500,0.004540,0.004447,0.004151,0.000166,0.000149,0.000033,0.000229,0.004260,0.005197,0.003323,61.538462,45.297087,58.498853,18.893557
2010-06-07,0.004600,0.004600,0.004500,0.004500,0.004520,0.004487,0.004129,0.000157,0.000151,0.000012,0.000221,0.004335,0.005064,0.003606,58.333333,41.309169,52.768958,18.389592
2010-06-09,0.004600,0.004600,0.004600,0.004600,0.004520,0.004520,0.004106,0.000156,0.000152,0.000009,0.000207,0.004390,0.005012,0.003768,54.545455,35.872780,47.136899,13.344541
2010-06-10,0.005000,0.005000,0.005000,0.005000,0.004620,0.004560,0.004092,0.000186,0.000159,0.000054,0.000207,0.004425,0.005102,0.003748,72.727273,57.248520,50.507439,70.730681
2010-06-14,0.005000,0.005000,0.005000,0.005000,0.004720,0.004627,0.004077,0.000207,0.000168,0.000077,0.000157,0.004465,0.005180,0.003750,64.705882,71.499013,57.504630,99.487779
2010-06-18,0.005000,0.005000,0.005000,0.005000,0.004820,0.004660,0.004143,0.000221,0.000179,0.000084,0.000150,0.004540,0.005133,0.003947,62.500000,80.999342,65.336201,112.325624
2010-06-22,0.005000,0.005000,0.005000,0.005000,0.004920,0.004687,0.004210,0.000229,0.000189,0.000081,0.000143,0.004595,0.005140,0.004050,66.666667,87.332895,72.668432,116.661820
2010-06-23,0.005000,0.005000,0.005000,0.005000,0.005000,0.004720,0.004277,0.000233,0.000198,0.000071,0.000114,0.004640,0.005161,0.004119,61.538462,91.555263,78.964043,116.737704
2010-06-24,0.005100,0.005400,0.005000,0.005000,0.005000,0.004740,0.004343,0.000234,0.000205,0.000058,0.000114,0.004670,0.005202,0.004138,72.727273,79.555361,79.161149,80.343785
2010-06-26,0.004400,0.004400,0.004400,0.004400,0.004880,0.004733,0.004390,0.000184,0.000201,-0.000034,0.000136,0.004690,0.005139,0.004241,35.714286,53.036907,70.453068,18.204585
2010-06-28,0.005000,0.005800,0.004400,0.005800,0.005040,0.004800,0.004483,0.000254,0.000212,0.000085,0.000221,0.004755,0.005415,0.004095,73.076923,68.691271,69.865803,66.342209
2010-06-30,0.005400,0.005400,0.005400,0.005400,0.005120,0.004853,0.004563,0.000274,0.000224,0.000101,0.000250,0.004795,0.005510,0.004080,63.333333,69.603705,69.778437,69.254241
2010-07-01,0.005500,0.006600,0.005500,0.006600,0.005440,0.004987,0.004667,0.000383,0.000256,0.000254,0.000329,0.004900,0.005964,0.003836,75.609756,79.735803,73.097559,93.012292
2010-07-02,0.005500,0.005500,0.005500,0.005500,0.005540,0.005053,0.004707,0.000376,0.000280,0.000192,0.000407,0.004940,0.006032,0.003848,59.615385,69.823869,72.006329,65.458949
2010-07-03,0.006100,0.006500,0.005500,0.006500,0.005960,0.005187,0.004783,0.000446,0.000313,0.000265,0.000479,0.005040,0.006314,0.003766,66.129032,78.367428,74.126695,86.848893
2010-07-04,0.005500,0.006800,0.005500,0.006800,0.006160,0.005340,0.004893,0.000519,0.000354,0.000330,0.000564,0.005140,0.006630,0.003650,67.692308,85.578285,77.943892,100.847072
2010-07-05,0.005500,0.008000,0.005500,0.008000,0.006680,0.005573,0.005030,0.000667,0.000417,0.000500,0.000736,0.005310,0.007249,0.003371,72.368421,90.385523,82.091102,106.974366
2010-07-06,0.005800,0.005800,0.005800,0.005800,0.006520,0.005653,0.005087,0.000599,0.000453,0.000292,0.000864,0.005370,0.007291,0.003449,54.255319,73.219979,79.134061,61.391814
2010-07-07,0.005800,0.008000,0.005800,0.008000,0.007020,0.005853,0.005207,0.000715,0.000506,0.000419,0.001021,0.005545,0.007749,0.003341,62.931034,82.146652,80.138258,86.163441
2010-07-08,0.006300,0.006300,0.006300,0.006300,0.006980,0.005940,0.005283,0.000662,0.000537,0.000250,0.001143,0.005635,0.007806,0.003464,54.887218,66.302896,75.526471,47.855748
2010-07-10,0.008100,0.008100,0.008100,0.008100,0.007240,0.006147,0.005403,0.000756,0.000581,0.000351,0.001271,0.005815,0.008178,0.003452,60.264901,77.535264,76.196069,80.213655
2010-07-11,0.008400,0.008400,0.007000,0.007000,0.007040,0.006280,0.005483,0.000734,0.000611,0.000245,0.001371,0.005940,0.008275,0.003605,56.172840,68.931556,73.774564,59.245538
2010-07-12,0.012000,0.014000,0.010000,0.014000,0.008680,0.006880,0.005800,0.001267,0.000743,0.001048,0.001843,0.006410,0.010631,0.002189,69.396552,79.287704,75.612277,86.638556
2010-07-13,0.016000,0.017000,0.012500,0.012500,0.009580,0.007380,0.006060,0.001550,0.000904,0.001292,0.002121,0.006785,0.011746,0.001824,66.804979,73.148324,74.790960,69.863053
2010-07-14,0.018300,0.062500,0.018300,0.020100,0.012340,0.008427,0.006580,0.002360,0.001195,0.002330,0.005593,0.007540,0.015213,-0.000133,73.597360,57.303561,68.961827,33.987030
2010-07-15,0.025100,0.072500,0.025100,0.045000,0.019720,0.011040,0.007920,0.004955,0.001947,0.006015,0.009307,0.009540,0.027873,-0.008793,86.131387,57.792579,65.238744,42.900249
2010-07-16,0.047200,0.092500,0.044800,0.075000,0.033320,0.015680,0.010267,0.009324,0.003422,0.011803,0.012629,0.013040,0.047424,-0.021344,90.909091,65.133538,65.203675,64.993263
2010-07-17,0.049510,0.049510,0.049510,0.049510,0.040422,0.018541,0.011764,0.010608,0.004859,0.011496,0.014371,0.015265,0.053052,-0.022521,70.376887,60.131562,63.512971,53.368744
2010-07-18,0.059410,0.085850,0.059410,0.085840,0.055090,0.023897,0.014475,0.014390,0.006766,0.015250,0.016895,0.019308,0.068148,-0.029533,77.679319,70.824550,65.950164,80.573322
2010-07-19,0.090900,0.093070,0.077230,0.080800,0.067230,0.028850,0.017018,0.016788,0.008770,0.016036,0.017934,0.023128,0.078565,-0.032310,74.989869,75.797754,69.232694,88.927874
2010-07-20,0.081810,0.081810,0.074260,0.074740,0.073178,0.033379,0.019360,0.017992,0.010615,0.014755,0.018294,0.026574,0.085911,-0.032762,71.821868,76.509927,71.658438,86.212904
2010-07-21,0.074250,0.079210,0.066340,0.079210,0.074020,0.038127,0.021850,0.019087,0.012309,0.013556,0.019056,0.030265,0.093133,-0.032603,73.651653,78.605807,73.974228,87.868965
2010-07-22,0.079210,0.081810,0.050500,0.051490,0.074416,0.041173,0.023413,0.017516,0.013350,0.008331,0.021136,0.032509,0.095024,-0.030005,62.033092,67.200358,71.716271,58.168532
2010-07-23,0.050500,0.067670,0.050500,0.062620,0.069772,0.044814,0.025334,0.016973,0.014075,0.005796,0.022241,0.035366,0.097904,-0.027173,64.810140,63.200513,68.877685,51.846170
2010-07-24,0.061610,0.061610,0.050490,0.054540,0.064520,0.048030,0.026985,0.015710,0.014402,0.002616,0.022979,0.037767,0.099320,-0.023785,61.821607,48.859730,62.205034,22.169124
2010-07-25,0.055450,0.059410,0.050500,0.050500,0.059672,0.050857,0.028502,0.014219,0.014365,-0.000293,0.023515,0.039952,0.099960,-0.020055,60.909912,33.330729,52.580266,-5.168343
2010-07-26,0.050000,0.056000,0.050000,0.056000,0.055030,0.054123,0.030202,0.013328,0.014158,-0.001660,0.023444,0.042352,0.100798,-0.016093,60.613565,26.864090,44.008207,-7.424145
2010-07-27,0.055900,0.060500,0.053000,0.060000,0.056732,0.057190,0.032035,0.012796,0.013885,-0.002178,0.023658,0.045062,0.101359,-0.011234,61.853663,25.648732,37.888382,1.169432
2010-07-28,0.060000,0.062000,0.054000,0.058900,0.055988,0.060283,0.033832,0.012147,0.013538,-0.002782,0.020658,0.047608,0.101395,-0.006180,60.007222,26.425362,34.067376,11.141336
2010-07-29,0.059700,0.069900,0.057100,0.069900,0.059060,0.063603,0.036015,0.012377,0.013306,-0.001858,0.017829,0.050788,0.101738,-0.000163,56.918204,38.469890,35.534880,44.339908
2010-07-30,0.069800,0.069800,0.058200,0.062700,0.061500,0.064783,0.037912,0.011841,0.013013,-0.002343,0.015258,0.053518,0.100537,0.006498,46.086791,38.954777,36.674846,43.514640
2010-07-31,0.065000,0.068890,0.056000,0.067850,0.063870,0.064307,0.039993,0.011698,0.012750,-0.002104,0.014358,0.056560,0.098507,0.014613,56.702237,55.869349,43.073014,81.462020
2010-08-01,0.061000,0.065000,0.060000,0.061100,0.064090,0.065079,0.041810,0.010914,0.012383,-0.002937,0.012323,0.058915,0.095782,0.022048,38.465125,55.839197,47.328408,72.860776
2010-08-02,0.062500,0.063300,0.060000,0.060010,0.064312,0.063357,0.043627,0.010088,0.011924,-0.003671,0.011427,0.061291,0.090991,0.031590,39.936102,53.993301,49.550039,62.879824
2010-08-03,0.060000,0.065000,0.059000,0.060000,0.062332,0.061971,0.045410,0.009325,0.011404,-0.004157,0.011316,0.063285,0.085836,0.040735,42.420814,52.745953,50.615344,57.007171
2010-08-04,0.062300,0.062310,0.057000,0.057000,0.061192,0.060788,0.047084,0.008382,0.010800,-0.004835,0.010776,0.063886,0.084979,0.042792,38.404511,43.053515,48.094734,32.971076
2010-08-05,0.058100,0.061000,0.058000,0.061000,0.059822,0.059574,0.048850,0.007867,0.010213,-0.004692,0.008826,0.063186,0.083646,0.042725,56.599584,43.377396,46.522288,37.087611
2010-08-06,0.062000,0.062400,0.060700,0.062300,0.060062,0.060295,0.050734,0.007477,0.009666,-0.004377,0.007721,0.063825,0.083259,0.044391,49.742848,44.026177,45.690251,40.698030
2010-08-07,0.060800,0.062200,0.059000,0.059000,0.059860,0.060053,0.052434,0.006823,0.009097,-0.004548,0.007090,0.062483,0.079005,0.045961,53.882312,36.597162,42.659221,24.473043
2010-08-08,0.059000,0.061000,0.059000,0.060900,0.060040,0.060477,0.054254,0.006385,0.008555,-0.004340,0.006596,0.061488,0.075584,0.047392,59.403255,37.069429,40.795957,29.616373
2010-08-09,0.060910,0.073500,0.059300,0.070400,0.062720,0.061804,0.056330,0.006727,0.008189,-0.002925,0.007182,0.061271,0.074622,0.047920,62.141653,51.783660,44.458525,66.433930
2010-08-10,0.068000,0.070900,0.066510,0.070000,0.064520,0.062737,0.058430,0.006886,0.007929,-0.002086,0.006960,0.060810,0.072020,0.049601,58.976661,60.785066,49.900705,82.553788
2010-08-11,0.060000,0.075410,0.060000,0.067000,0.065460,0.063204,0.060197,0.006693,0.007681,-0.001978,0.007489,0.061586,0.072211,0.050961,57.031250,58.629479,52.810297,70.267844
2010-08-12,0.068000,0.070000,0.061410,0.070000,0.067660,0.063944,0.062114,0.006704,0.007486,-0.001563,0.007189,0.061955,0.073224,0.050686,50.100806,62.624252,56.081615,75.709525
2010-08-13,0.066500,0.068000,0.064500,0.064500,0.068380,0.063584,0.063594,0.006198,0.007228,-0.002060,0.006746,0.062453,0.073211,0.051695,51.878914,54.194456,55.452562,51.678244
2010-08-14,0.065500,0.069500,0.064500,0.067000,0.067700,0.063871,0.064327,0.005931,0.006969,-0.002076,0.006182,0.063278,0.072613,0.053943,49.060773,52.379891,54.428338,48.282997
2010-08-15,0.067000,0.067000,0.065000,0.065290,0.066758,0.063700,0.064003,0.005517,0.006678,-0.002323,0.005764,0.063743,0.072457,0.055028,55.210147,47.696690,52.184456,38.721158
2010-08-16,0.063190,0.067900,0.062000,0.065500,0.066458,0.063993,0.064536,0.005147,0.006372,-0.002451,0.005950,0.064017,0.072580,0.055455,56.979405,45.001124,49.790012,35.423350
2010-08-17,0.065500,0.076900,0.062430,0.070000,0.066458,0.064659,0.064008,0.005157,0.006129,-0.001944,0.006555,0.064573,0.073178,0.055967,61.410315,50.265901,49.948642,50.900420
2010-08-18,0.069990,0.073300,0.067000,0.068000,0.067158,0.065193,0.063582,0.004947,0.005893,-0.001892,0.006626,0.064478,0.072874,0.056081,62.844465,49.289693,49.728992,48.411096
2010-08-19,0.067500,0.067900,0.066700,0.066700,0.067098,0.065839,0.063314,0.004622,0.005638,-0.002033,0.006433,0.064678,0.073087,0.056268,57.103689,46.074786,48.510923,41.202511
2010-08-20,0.066700,0.066700,0.065000,0.065500,0.067140,0.066139,0.062857,0.004219,0.005355,-0.002271,0.006433,0.064560,0.072847,0.056273,53.998001,39.517901,45.513249,27.527205
2010-08-21,0.065500,0.066900,0.064400,0.066400,0.067320,0.066413,0.063354,0.003927,0.005069,-0.002284,0.006376,0.064825,0.072984,0.056666,59.835194,36.188668,42.405055,23.755893
2010-08-22,0.065000,0.066400,0.061200,0.066000,0.066520,0.066879,0.063466,0.003622,0.004780,-0.002316,0.006604,0.065124,0.072974,0.057275,57.059801,34.316861,39.708991,23.532603
2010-08-23,0.066000,0.066890,0.063000,0.064910,0.065902,0.067147,0.063812,0.003254,0.004475,-0.002441,0.005868,0.065370,0.072842,0.057898,40.093829,30.754765,36.724249,18.815798
2010-08-24,0.064910,0.066500,0.064910,0.065000,0.065562,0.066787,0.064295,0.002936,0.004167,-0.002461,0.005668,0.065770,0.072129,0.059411,40.875912,28.571117,34.006538,17.700275
2010-08-25,0.064990,0.066500,0.064100,0.064800,0.065422,0.066440,0.064589,0.002638,0.003861,-0.002446,0.004739,0.065960,0.071935,0.059985,45.528455,26.690724,31.567934,16.936304
2010-08-26,0.064800,0.065800,0.064000,0.064000,0.064942,0.066240,0.064722,0.002310,0.003551,-0.002481,0.004254,0.066045,0.071846,0.060244,36.607143,25.507314,29.547727,17.426489
2010-08-27,0.064000,0.065000,0.063000,0.065000,0.064742,0.065907,0.064925,0.002107,0.003262,-0.002310,0.004004,0.066345,0.071147,0.061543,51.396648,35.910349,31.668601,44.393845
2010-08-28,0.065000,0.065000,0.064100,0.064600,0.064680,0.065913,0.064749,0.001892,0.002988,-0.002193,0.003711,0.066530,0.070691,0.062369,42.405063,43.823274,35.720159,60.029504
2010-08-29,0.064700,0.064800,0.064000,0.064000,0.064480,0.065713,0.064792,0.001654,0.002721,-0.002135,0.003625,0.066210,0.070093,0.062327,45.609258,45.589785,39.010034,58.749286
2010-08-30,0.064600,0.069000,0.032110,0.064970,0.064514,0.065692,0.064696,0.001526,0.002482,-0.001913,0.005839,0.065958,0.069438,0.062479,48.284790,60.085067,46.035045,88.185110
2010-08-31,0.064110,0.064900,0.060000,0.060000,0.063714,0.065325,0.064659,0.001012,0.002188,-0.002353,0.005160,0.065608,0.069949,0.061268,18.592965,65.257759,52.442616,90.888045
2010-09-01,0.062000,0.062900,0.059610,0.062900,0.063294,0.064852,0.064756,0.000829,0.001916,-0.002175,0.004945,0.065253,0.069228,0.061279,34.839477,71.326624,58.737286,96.505301
2010-09-02,0.061000,0.063400,0.060100,0.063400,0.063054,0.064545,0.064869,0.000716,0.001676,-0.001921,0.005088,0.065199,0.069246,0.061151,39.700375,75.824327,64.432966,98.607050
2010-09-03,0.061000,0.063000,0.060850,0.060850,0.062424,0.064155,0.064997,0.000416,0.001424,-0.002017,0.005149,0.064891,0.069282,0.060500,36.614853,76.518649,68.461527,92.632893
2010-09-04,0.061250,0.062380,0.061200,0.062380,0.061906,0.063947,0.065043,0.000298,0.001199,-0.001802,0.005079,0.064746,0.069272,0.060219,38.833333,78.364018,71.762358,91.567340
2010-09-05,0.062450,0.064000,0.060500,0.061600,0.062226,0.063627,0.065020,0.000140,0.000987,-0.001694,0.004958,0.064550,0.069272,0.059829,38.030468,78.889467,74.138061,88.392279
2010-09-06,0.062700,0.062700,0.061600,0.061600,0.061966,0.063334,0.065107,0.000015,0.000793,-0.001556,0.004759,0.064131,0.068269,0.059992,40.427993,79.239766,75.838629,86.042039
2010-09-07,0.061600,0.062010,0.060300,0.061000,0.061486,0.063073,0.065110,-0.000131,0.000608,-0.001478,0.004767,0.063780,0.067721,0.059840,38.764045,78.931146,76.869468,83.054502
2010-09-08,0.061000,0.062000,0.060990,0.062000,0.061716,0.062873,0.064830,-0.000165,0.000453,-0.001236,0.004668,0.063546,0.067309,0.059782,42.473118,67.680625,73.806520,55.428835
2010-09-09,0.061100,0.062400,0.061090,0.061110,0.061462,0.062627,0.064534,-0.000260,0.000311,-0.001141,0.004633,0.063326,0.067122,0.059530,42.268593,56.509938,68.040993,33.447829
2010-09-10,0.061000,0.061800,0.060140,0.061800,0.061502,0.062481,0.064360,-0.000276,0.000193,-0.000939,0.004609,0.063096,0.066658,0.059534,41.294886,52.203207,62.761731,31.086159
2010-09-11,0.061900,0.065000,0.061900,0.063660,0.061914,0.062391,0.064149,-0.000138,0.000127,-0.000530,0.004773,0.062979,0.066283,0.059675,47.631048,58.944799,61.489420,53.855557
