time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2011-02-09,87.350000,87.950000,86.360000,86.710000,88.140000,88.639333,89.628333,-0.377840,-0.026782,-0.702116,2.418571,89.425500,93.785338,85.065662,42.190889,34.631177,45.139386,13.614761
2011-02-10,86.930000,87.900000,85.960000,86.730000,87.378000,88.448667,89.482000,-0.502286,-0.121883,-0.760806,2.460714,89.169000,93.529395,84.808605,43.381535,27.158333,39.145701,3.183596
2011-02-11,87.700000,87.770000,85.100000,85.580000,86.688000,88.213333,89.340000,-0.685800,-0.234666,-0.902267,2.482857,88.878000,93.385816,84.370184,43.599776,20.282426,32.857943,-4.868608
2011-02-14,85.500000,86.520000,84.580000,84.810000,86.154000,88.009333,89.121000,-0.883188,-0.364370,-1.037634,2.496429,88.541500,93.214370,83.868630,45.936396,14.547945,26.754610,-9.865386
2011-02-15,84.840000,85.970000,83.850000,84.320000,85.630000,87.884667,88.880000,-1.066860,-0.504868,-1.123983,2.522857,88.142000,92.824490,83.459510,40.783833,11.609199,21.706140,-8.584683
2011-02-16,84.440000,85.950000,84.120000,84.990000,85.286000,87.728667,88.733667,-1.145157,-0.632926,-1.024462,2.478571,87.801000,92.350202,83.251798,47.877204,12.598801,18.670360,0.455683
2011-02-17,88.120000,89.250000,87.350000,88.840000,85.708000,87.942000,88.685000,-0.886329,-0.683607,-0.405444,2.452857,87.763500,92.262699,83.264301,48.382924,37.631772,24.990831,62.913655
2011-02-18,89.000000,90.960000,88.430000,89.710000,86.534000,87.966667,88.729333,-0.604040,-0.667693,0.127306,2.316429,87.793500,92.338273,83.248727,40.801187,52.560891,34.180851,89.320971
2011-02-22,90.040000,98.480000,89.770000,95.420000,88.656000,88.182000,88.975667,0.079508,-0.518253,1.195522,2.799286,88.171000,93.854190,82.487810,63.083849,61.401952,43.254551,97.696753
2011-02-23,95.680000,100.000000,95.140000,98.100000,91.412000,88.670667,89.270667,0.827934,-0.249016,2.153900,3.026429,88.766500,95.889286,81.643714,67.779961,70.346399,52.285167,106.468863
2011-02-24,98.970000,103.410000,95.620000,97.280000,93.870000,89.098667,89.476333,1.339460,0.068680,2.541561,3.436429,89.264000,97.296210,81.231790,66.155321,69.784443,58.118259,93.116812
2011-02-25,96.630000,99.200000,96.170000,97.880000,95.678000,89.588000,89.677000,1.772827,0.409509,2.726636,3.422857,89.876000,98.582490,81.169510,72.180451,70.432301,62.222940,86.851023
2011-02-28,98.500000,99.960000,96.710000,96.970000,97.130000,90.117333,89.862667,2.019564,0.731520,2.576088,3.486429,90.257500,99.516246,80.998754,74.572760,69.313422,64.586434,78.767399
2011-03-01,96.970000,100.680000,96.370000,99.630000,97.972000,90.927333,90.132333,2.402055,1.065627,2.672856,3.635000,90.629500,100.770945,80.488055,79.608026,73.010400,67.394423,84.242354
2011-03-02,100.480000,102.430000,99.210000,102.230000,98.798000,91.946667,90.463000,2.881761,1.428854,2.905814,3.751429,91.202500,102.595181,79.809819,82.605042,79.557784,71.448876,95.775599
2011-03-03,102.390000,102.940000,100.150000,101.910000,99.724000,92.960000,90.799667,3.199231,1.782929,2.832604,3.812143,91.755000,104.108953,79.401047,81.493776,83.034072,75.310608,98.481000
2011-03-04,101.700000,105.170000,101.540000,104.420000,101.032000,94.139333,91.294000,3.611731,2.148690,2.926083,3.880714,92.449000,106.015514,78.882486,86.999214,87.066005,79.229074,102.739867
2011-03-07,104.650000,106.950000,104.250000,105.440000,102.726000,95.463333,91.838333,3.975123,2.513976,2.922293,3.935000,93.269500,107.907958,78.631042,90.120576,87.115412,81.857853,97.630529
2011-03-08,104.850000,105.790000,103.330000,105.020000,103.804000,96.810667,92.410000,4.181027,2.847386,2.667281,3.959286,94.146500,109.412730,78.880270,90.366615,85.732134,83.149280,90.897841
2011-03-09,104.960000,105.920000,103.900000,104.380000,104.234000,98.148000,93.016333,4.243646,3.126638,2.234016,3.972857,95.018500,110.541709,79.495291,87.856306,82.541274,82.946611,81.730600
2011-03-10,104.450000,105.060000,100.620000,102.700000,104.392000,99.328667,93.528667,4.110329,3.323376,1.573906,3.985714,95.818000,111.185758,80.450242,79.564846,74.970805,80.288009,64.336397
2011-03-11,102.640000,103.000000,99.010000,101.160000,103.740000,100.150000,94.046000,3.836188,3.425939,0.820499,4.090000,96.539500,111.459158,81.619842,73.745334,65.071904,75.215974,44.783764
2011-03-14,100.310000,101.680000,98.470000,101.190000,102.890000,100.915333,94.441000,3.580082,3.456767,0.246628,3.692857,97.320000,111.437289,83.202711,65.653825,54.073093,68.168347,25.882585
2011-03-15,101.860000,101.870000,96.710000,97.180000,101.322000,101.032667,94.607333,3.018743,3.369163,-0.700838,3.714286,97.938500,110.773759,85.103241,47.672065,37.578677,57.971791,-3.207551
2011-03-16,97.400000,99.600000,96.220000,97.980000,100.042000,101.024667,94.847667,2.608364,3.217003,-1.217277,3.399286,98.621500,109.745129,87.497871,51.773050,30.519988,48.821190,-6.082416
2011-03-17,98.100000,101.990000,96.600000,101.420000,99.786000,101.300667,95.199667,2.531534,3.079909,-1.096751,3.567857,99.443000,108.576610,90.309390,57.838795,36.500744,44.714374,20.073482
2011-03-18,102.800000,104.540000,101.010000,101.850000,99.924000,101.565333,95.576667,2.476791,2.959285,-0.964989,3.587857,100.093500,107.787181,92.399819,61.040724,43.680908,44.369886,42.302953
2011-03-21,103.020000,104.270000,102.600000,103.090000,100.304000,101.973333,96.045333,2.504593,2.868347,-0.727507,3.452857,100.762500,106.804043,94.720957,58.365571,52.728853,47.156208,63.874143
2011-03-22,102.740000,105.180000,102.100000,104.970000,101.862000,102.329333,96.628333,2.647805,2.824239,-0.352867,3.442857,101.240000,107.006999,95.473001,56.863727,67.704652,54.005689,95.102577
2011-03-23,104.850000,106.340000,104.380000,105.750000,103.416000,102.564000,97.255333,2.792056,2.817802,-0.051493,3.383571,101.622500,107.525776,95.719224,59.402547,76.526421,61.512600,106.554064
2011-03-24,105.520000,106.690000,104.760000,105.600000,104.252000,102.810000,97.885000,2.861289,2.826499,0.069578,3.262143,102.038500,107.824750,96.252250,53.266888,80.880715,67.968638,106.704869
2011-03-25,105.460000,105.950000,104.500000,105.400000,104.962000,102.875333,98.507333,2.866969,2.834593,0.064751,3.172857,102.414500,108.037990,96.791010,49.883991,83.146838,73.028038,103.384437
2011-03-28,105.430000,105.760000,103.600000,103.980000,105.140000,102.778000,99.120667,2.725471,2.812769,-0.174595,3.151429,102.765000,107.803034,97.726966,47.149123,80.136733,75.397603,89.614993
2011-03-29,103.940000,105.000000,102.700000,104.790000,105.104000,102.762667,99.786667,2.648167,2.779849,-0.263363,3.171429,103.023000,107.911324,98.134676,51.113525,80.480980,77.092062,87.258816
2011-03-30,104.450000,105.150000,103.440000,104.270000,104.808000,102.755333,100.451667,2.515941,2.727067,-0.422252,2.976429,103.125000,108.028762,98.221238,54.550725,72.785442,75.656522,67.043282
2011-03-31,104.310000,106.830000,104.120000,106.720000,105.032000,103.023333,101.176000,2.579115,2.697477,-0.236723,2.885000,103.365500,108.485403,98.245597,65.308370,81.081768,77.464937,88.315428
2011-04-01,106.620000,108.310000,106.300000,107.940000,105.540000,103.475333,101.812667,2.696541,2.697289,-0.001498,2.799286,103.541500,109.041897,98.041103,67.441860,85.401801,80.110559,95.984286
2011-04-04,108.290000,108.780000,107.580000,108.470000,106.438000,103.960667,102.438000,2.800090,2.717850,0.164481,2.516429,103.693000,109.567746,97.818254,85.570258,88.568306,82.929808,99.845303
2011-04-05,108.200000,108.600000,107.500000,108.340000,107.148000,104.704667,102.868667,2.838938,2.742067,0.193742,2.353571,103.859000,110.069646,97.648354,84.078947,89.966590,85.275402,99.348966
2011-04-06,107.990000,109.150000,107.720000,108.830000,108.060000,105.428000,103.226333,2.876111,2.768876,0.214470,2.070714,104.081500,110.677621,97.485379,80.244898,91.657313,87.402706,100.166528
2011-04-07,108.670000,110.440000,108.230000,110.300000,108.776000,106.020000,103.660333,2.989723,2.813046,0.353356,1.976429,104.461500,111.577680,97.345320,81.790820,93.835280,89.546897,102.412047
2011-04-08,110.320000,113.180000,110.110000,112.790000,109.746000,106.749333,104.157333,3.243298,2.899096,0.688403,2.022857,105.043000,112.886753,97.199247,83.356259,94.649729,91.247841,101.453504
2011-04-11,113.280000,113.460000,108.860000,109.920000,110.036000,107.204667,104.589000,3.176060,2.954489,0.443143,2.131429,105.479500,113.391784,97.567216,65.936896,84.656705,89.050796,75.868525
2011-04-12,108.970000,110.240000,105.470000,106.250000,109.618000,107.290000,104.809667,2.794424,2.922476,-0.256104,2.332143,105.933000,112.814995,99.051005,51.357220,64.039517,80.713703,30.691144
2011-04-13,106.020000,107.430000,105.310000,107.110000,109.274000,107.380667,104.972333,2.532179,2.844416,-0.624475,2.345714,106.389500,112.173982,100.605018,53.946681,50.054974,70.494127,9.176670
2011-04-14,107.320000,108.550000,105.770000,108.110000,108.836000,107.548000,105.179000,2.377632,2.751060,-0.746855,2.440714,106.724000,112.054399,101.393601,56.798796,44.821926,61.936726,10.592324
2011-04-15,109.090000,110.670000,107.770000,110.220000,108.322000,107.869333,105.372333,2.397772,2.680402,-0.565260,2.493571,107.142500,112.167192,102.117808,65.130941,49.963083,57.945512,33.998226
2011-04-18,110.050000,110.060000,107.100000,107.690000,107.876000,108.116667,105.447333,2.184403,2.581202,-0.793599,2.552143,107.372500,112.023358,102.721642,56.490600,43.042874,52.977966,23.172689
2011-04-19,108.060000,109.100000,106.010000,108.280000,108.282000,108.349333,105.556000,2.039405,2.472843,-0.866875,2.650714,107.538000,112.062751,103.013249,58.946899,40.842488,48.932807,24.661852
2011-04-20,108.450000,111.660000,107.960000,111.450000,109.150000,108.828000,105.791667,2.155440,2.409362,-0.507845,2.721429,107.823000,112.585370,103.060630,60.224816,52.340800,50.068804,56.884791
2011-04-21,111.370000,112.480000,111.000000,112.290000,109.986000,109.199333,106.111333,2.288795,2.385249,-0.192908,2.683571,108.157500,113.194320,103.120680,59.560440,63.441924,54.526511,81.272750
2011-04-25,112.340000,113.480000,111.080000,112.280000,110.398000,109.488667,106.482000,2.366394,2.381478,-0.030167,2.769286,108.501500,113.683043,103.319957,58.569501,70.731988,59.928337,92.339292
2011-04-26,112.150000,112.640000,111.120000,112.210000,111.302000,109.738000,106.849333,2.394640,2.384110,0.021060,2.799286,108.913000,113.885603,103.940397,58.728011,75.306434,65.054369,95.810563
2011-04-27,111.890000,113.400000,110.710000,112.760000,112.198000,110.032667,107.368667,2.433356,2.393959,0.078793,2.889286,109.311500,114.168973,104.454027,58.839406,80.424782,70.177840,100.918666
2011-04-28,113.130000,113.970000,111.690000,112.860000,112.480000,110.301333,107.864667,2.443935,2.403955,0.079961,2.894286,109.741000,114.226349,105.255651,56.136146,82.301613,74.219098,98.466645
2011-04-29,112.820000,114.180000,112.250000,113.930000,112.808000,110.543333,108.281667,2.509728,2.425109,0.169238,2.812857,110.101500,114.721463,105.481537,52.932099,87.181084,78.539760,104.463732
2011-05-02,113.890000,114.830000,110.820000,113.520000,113.056000,110.592000,108.670667,2.499969,2.440081,0.119775,2.770714,110.380500,115.123173,105.637827,60.600707,86.503187,81.194235,97.121089
2011-05-03,112.980000,113.220000,110.300000,111.050000,112.824000,110.667333,108.936000,2.266795,2.405424,-0.277257,2.660000,110.509500,115.173063,105.845937,65.209125,72.661513,78.349995,61.284550
2011-05-04,110.680000,111.220000,108.480000,109.240000,112.120000,110.866667,109.078333,1.913890,2.307117,-0.786455,2.704286,110.554500,115.146743,105.962257,56.365810,52.430510,69.710166,17.871197
2011-05-05,108.780000,109.380000,98.250000,99.800000,109.508000,110.379333,108.880000,0.862538,2.018201,-2.311327,3.300714,110.103000,116.732751,103.473249,33.492253,38.069878,59.163404,-4.117174
2011-05-06,99.760000,102.380000,94.630000,97.180000,106.158000,109.650667,108.599333,-0.180003,1.578560,-3.517128,3.647143,109.447000,118.238599,100.655401,24.610592,29.587839,49.304882,-9.846247
2011-05-09,98.110000,103.400000,97.420000,102.550000,103.964000,109.139333,108.504333,-0.566382,1.149572,-3.431907,3.868571,108.935000,118.091971,99.778029,40.988780,32.794533,43.801432,10.780734
2011-05-10,102.440000,103.950000,100.120000,103.880000,102.530000,108.885333,108.501000,-0.756549,0.768348,-3.049793,3.921429,108.633000,118.047958,99.218042,42.481203,37.127048,41.576638,28.227870
2011-05-11,103.690000,104.600000,97.500000,98.210000,100.324000,108.214000,108.281667,-1.349226,0.344833,-3.388118,4.164286,108.231000,118.701761,97.760239,29.156171,30.658956,37.937411,16.102048
2011-05-12,98.590000,100.490000,95.250000,98.970000,100.158000,107.382000,108.105000,-1.737571,-0.071648,-3.331847,4.432857,107.824000,119.081479,96.566521,28.977273,27.601020,34.491947,13.819167
2011-05-13,98.810000,100.700000,97.090000,99.650000,100.652000,106.539333,107.869333,-1.967784,-0.450875,-3.033818,4.519286,107.401000,119.234275,95.567725,30.479134,27.401935,32.128610,17.948586
2011-05-16,99.360000,99.650000,96.890000,97.370000,99.616000,105.545333,107.517000,-2.307606,-0.822221,-2.970769,4.607857,106.758500,119.320292,94.196708,28.530093,23.773281,29.343500,12.632843
2011-05-17,96.980000,97.810000,95.020000,96.910000,98.222000,104.525333,107.131667,-2.584246,-1.174626,-2.819239,4.615000,106.219500,119.516578,92.922422,27.008993,21.001397,26.562799,9.878592
2011-05-18,98.180000,101.420000,97.970000,100.560000,98.692000,103.712000,106.872333,-2.480368,-1.435775,-2.089187,4.774286,105.833500,119.325507,92.341493,33.824303,33.827076,28.984225,43.512779
2011-05-19,100.230000,101.240000,98.630000,98.930000,98.684000,102.783333,106.542333,-2.500745,-1.648769,-1.703952,4.822857,105.207500,118.763919,91.651081,30.559876,36.156116,31.374855,45.718638
2011-05-20,99.060000,100.420000,96.350000,100.100000,98.774000,101.861333,106.202333,-2.394877,-1.797990,-1.193774,4.827143,104.598000,117.907540,91.288460,32.943569,41.779791,34.843167,55.653038
2011-05-23,99.680000,100.040000,96.370000,97.700000,98.840000,100.806667,105.699333,-2.476094,-1.933611,-1.084966,4.863571,103.869000,117.002916,90.735084,33.002292,37.178176,35.621504,40.291522
2011-05-24,97.540000,100.090000,96.610000,99.590000,99.376000,100.042667,105.355000,-2.360738,-2.019036,-0.683403,4.916429,103.238000,115.888343,90.587657,37.738247,48.587534,39.943514,65.875575
2011-05-25,99.270000,101.630000,98.200000,101.320000,99.528000,99.514667,105.190667,-2.105451,-2.036319,-0.138263,4.366429,102.666000,114.512516,90.819484,52.402023,64.161735,48.016254,96.452696
2011-05-26,101.240000,101.900000,99.610000,100.230000,99.788000,99.543333,104.961333,-1.968398,-2.022735,0.108675,3.976429,102.034500,112.898785,91.170215,55.064763,68.016738,54.683082,94.684050
2011-05-27,100.160000,101.240000,100.040000,100.590000,99.886000,99.770667,104.710667,-1.809870,-1.980162,0.340584,3.617857,101.367500,110.684617,92.050383,46.095618,72.330926,60.565697,95.861385
2011-05-31,100.690000,103.390000,99.600000,102.700000,100.886000,99.780667,104.460000,-1.496723,-1.883474,0.773503,3.615000,100.826500,108.233181,93.419819,47.720247,78.286905,66.472766,101.915183
2011-06-01,102.680000,103.310000,99.720000,100.290000,101.026000,99.541333,104.213333,-1.426574,-1.792094,0.731041,3.364286,100.288500,105.918473,94.658527,54.597701,70.846573,67.930702,76.678316
2011-06-02,99.790000,100.900000,98.460000,100.400000,100.842000,99.687333,103.950667,-1.346581,-1.702991,0.712821,3.164286,99.846500,103.589132,96.103868,53.254438,66.407185,67.422863,64.375830
2011-06-03,100.870000,100.870000,98.120000,100.220000,100.840000,99.770667,103.576333,-1.282922,-1.618978,0.672110,3.102857,99.867500,103.613745,96.121255,51.327434,62.552558,65.799428,56.058819
2011-06-06,100.420000,100.680000,98.550000,99.010000,100.524000,99.728000,103.133667,-1.314951,-1.558172,0.486442,3.057857,99.959000,103.513341,96.404659,54.019608,53.501116,61.699991,37.103366
2011-06-07,98.820000,99.700000,97.740000,99.090000,99.802000,99.842667,102.694000,-1.318678,-1.510274,0.383191,2.998571,99.786000,103.140547,96.431453,55.444555,43.632012,55.677331,19.541374
2011-06-08,99.580000,101.890000,98.020000,100.740000,99.892000,100.098000,102.311667,-1.174947,-1.443208,0.536523,2.952857,99.629000,102.424032,96.833968,50.499445,46.787123,52.713928,34.933513
2011-06-09,100.830000,102.440000,100.740000,101.930000,100.198000,100.189333,101.950667,-0.954018,-1.345370,0.782704,2.887857,99.815000,102.705897,96.924103,58.532423,55.911179,53.779679,60.174181
2011-06-10,101.840000,102.150000,98.600000,99.290000,100.012000,100.213333,101.498333,-0.980652,-1.272426,0.583549,2.850714,99.831000,102.705702,96.956298,47.874016,46.418662,51.326007,36.603974
2011-06-13,98.770000,99.320000,96.130000,97.300000,99.670000,100.026667,100.944000,-1.149090,-1.247759,0.197339,2.812143,99.713500,102.803404,96.623596,48.927039,36.377530,46.343181,16.446227
2011-06-14,97.090000,99.640000,96.510000,99.370000,99.726000,100.138000,100.472333,-1.102834,-1.218774,0.231881,2.787143,99.813500,102.707292,96.919708,49.415515,41.367376,44.684579,34.732969
2011-06-15,99.680000,99.950000,94.010000,94.810000,98.540000,99.819333,99.931000,-1.417786,-1.258576,-0.318419,2.966429,99.708500,103.147008,96.269992,34.965358,30.741556,40.036905,12.150859
2011-06-16,95.290000,95.750000,94.290000,94.950000,97.144000,99.394667,99.454667,-1.637218,-1.334305,-0.605827,2.907143,99.428000,103.441281,95.414719,37.246377,24.211255,34.761688,3.110388
2011-06-17,95.500000,95.810000,92.230000,93.400000,95.966000,98.939333,99.241333,-1.914127,-1.450269,-0.927715,3.077143,99.151500,103.987010,94.315990,33.576976,19.960621,29.827999,0.225865
2011-06-20,93.170000,93.870000,91.510000,93.630000,95.232000,98.475333,99.123000,-2.090917,-1.578399,-1.025037,2.975000,98.828000,104.228965,93.427035,27.336332,19.772467,26.476155,6.365090
2011-06-21,93.760000,95.100000,92.880000,94.170000,94.192000,97.906667,98.843667,-2.162523,-1.695224,-0.934599,2.877143,98.651500,104.425508,92.877492,33.131202,21.293874,24.748728,14.384165
2011-06-22,93.760000,95.700000,93.240000,95.410000,94.312000,97.581333,98.561333,-2.095063,-1.775192,-0.639743,2.878571,98.442500,104.373932,92.511068,37.052413,26.413961,25.303806,28.634272
2011-06-23,94.400000,94.470000,89.690000,91.020000,93.526000,96.956000,98.321667,-2.368534,-1.893860,-0.949348,3.090714,97.927500,104.554764,91.300236,30.408859,21.930295,24.179302,17.432281
